Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
COBOCE,9.785,9.703,9.687,7.795,5.814,5.947,5.893,5.849,5.877,5.988,6.066,6.072,5.988,4.924,1.647,2.644,3.151,5.32,5.88,5.987,5.845,5.973,6.002,5.929,143.767,9.866,00:30,2025-08-09
COBOCE,5.773,5.762,5.947,5.81,5.809,5.765,5.762,5.891,5.76,5.623,5.791,5.766,5.613,5.703,5.747,5.813,5.752,5.821,5.683,5.489,5.852,5.838,5.802,5.843,138.415,5.986,03:00,2025-08-10
COBOCE,5.894,5.729,5.733,5.725,5.927,6.051,5.954,5.994,6.093,6.064,6.142,6.061,5.88,5.987,5.901,5.947,6.075,6.129,6.037,5.983,6.054,6.061,6.071,5.974,143.466,6.2,11:15,2025-08-11
COBOCE,6.123,6.115,6.001,5.852,5.983,6.317,6.149,6.283,6.18,6.161,6.196,6.037,6.027,6.049,6.164,6.126,6.221,6.119,6.111,6.108,6.931,7.213,7.284,7.267,151.016,7.371,23:30,2025-08-12
COBOCE,7.109,7.272,7.221,7.048,7.142,7.02,7.064,7.239,7.302,7.281,7.272,7.371,7.243,7.6,7.333,7.201,5.222,4.846,4.794,4.925,4.916,4.907,5.179,5.443,155.949,7.663,13:45,2025-08-13
COBOCE,5.8,7.534,7.723,7.128,7.229,7.405,7.306,7.383,7.491,7.421,7.506,7.29,7.331,7.587,7.49,7.425,7.362,7.415,7.274,7.242,7.379,8.571,8.365,8.337,178.996,8.631,21:45,2025-08-14
COBOCE,8.388,7.691,8.292,7.925,8.389,6.372,5.34,5.537,5.899,6.492,8.395,8.312,8.264,8.466,8.535,8.57,8.454,8.763,8.71,8.491,8.394,8.522,8.443,8.454,189.097,8.965,18:15,2025-08-15
COBOCE,8.576,8.416,8.525,8.337,8.471,8.699,8.59,8.197,8.172,8.215,7.372,7.069,7.632,6.678,8.504,8.813,8.75,8.958,9.004,9.217,9.514,11.015,11.566,11.122,209.411,12.068,22:15,2025-08-16
COBOCE,11.269,11.264,12.028,10.806,9.762,9.722,9.673,9.559,8.668,8.785,8.684,9.298,9.448,9.605,10.118,10.299,10.254,10.133,10.043,9.613,10.243,12.009,12.063,12.088,245.43,12.191,02:45,2025-08-17
COBOCE,12.441,12.593,12.697,12.606,12.3,13.165,13.043,13.123,13.251,13.191,13.101,12.908,12.806,13.005,11.194,9.346,9.399,9.427,9.377,9.254,9.279,9.369,10.53,13.104,280.508,13.309,05:30,2025-08-18
COBOCE,13.031,13.012,12.949,12.965,12.915,13.115,13.037,13.147,13.255,13.123,13.173,13.052,12.857,13.127,13.1,12.989,13.103,12.6,13.03,12.989,13.022,12.552,12.168,12.392,310.703,13.356,14:00,2025-08-19
COBOCE,9.821,9.386,9.501,9.398,9.476,8.636,9.364,9.414,9.532,9.553,9.573,9.406,9.288,9.392,9.369,9.271,9.482,9.464,9.535,9.428,9.321,9.51,9.469,9.022,225.609,11.038,00:15,2025-08-20
COBOCE,7.501,7.603,7.543,7.326,7.057,7.139,7.041,7.043,7.053,7.093,7.111,7.018,6.839,6.937,7.01,5.868,5.494,5.396,5.933,6.1,6.202,6.81,7.43,11.621,168.168,11.801,23:30,2025-08-21
COBOCE,10.831,11.59,11.597,11.552,11.69,11.82,11.699,11.747,11.686,11.691,11.718,11.42,11.258,11.47,9.538,6.685,6.644,6.583,7.004,8.512,9.185,9.345,9.204,8.26,242.729,11.899,05:15,2025-08-22
COBOCE,9.197,9.151,9.071,7.053,7.343,7.445,8.968,8.375,8.269,8.455,8.298,8.324,8.137,8.274,8.598,9.112,9.077,9.162,9.288,9.15,8.231,8.55,9.095,8.558,205.184,9.386,18:45,2025-08-23
COBOCE,7.8,7.687,7.822,7.696,7.565,7.693,7.483,7.768,7.71,7.572,7.48,7.477,7.379,7.457,7.537,5.933,7.188,7.444,7.808,8.459,8.42,8.518,8.542,8.485,184.923,8.652,22:15,2025-08-24
COBOCE,8.625,7.992,7.543,7.507,7.524,12.369,12.754,12.789,12.852,12.891,12.563,12.41,12.37,12.622,12.578,12.589,12.582,12.495,12.656,12.542,12.294,12.436,12.503,12.254,277.738,13.048,09:15,2025-08-25
COBOCE,12.393,12.402,12.346,12.423,12.484,12.941,13.378,13.262,13.311,13.412,12.942,12.701,12.376,12.626,12.664,12.475,12.551,12.603,12.546,12.383,12.563,12.754,12.543,12.55,304.63,13.462,09:15,2025-08-26
COBOCE,12.737,12.943,13.063,13.008,13.06,13.368,13.068,13.329,13.343,13.21,13.155,13.168,12.756,12.002,13.379,13.431,13.209,13.517,13.815,13.715,13.584,13.389,13.878,14.125,318.254,14.228,24:00,2025-08-27
COBOCE,12.366,11.11,10.218,10.321,10.387,10.54,9.792,9.328,8.934,9.115,9.172,9.148,9.197,9.244,9.203,9.167,9.474,9.543,9.515,9.383,9.351,9.695,9.911,10.001,234.115,13.604,00:15,2025-08-28
COBOCE,10.222,10.97,11.136,11.053,11.176,12.047,12.238,12.404,12.245,12.291,12.146,11.988,11.507,10.938,10.152,9.904,10.105,10.179,10.04,9.542,8.732,9.149,11.865,12.205,264.235,12.485,07:45,2025-08-29
COBOCE,12.154,12.16,12.132,12.557,12.817,13.178,13.069,13.045,12.847,12.835,13.008,11.988,10.774,12.589,12.856,12.825,12.801,11.694,12.439,12.797,12.07,10.877,11.661,12.866,298.038,13.187,05:15,2025-08-30
COBOCE,12.98,12.92,12.901,11.04,8.585,7.705,8.21,8.643,8.683,9.02,9.29,8.748,7.853,7.915,7.797,7.793,8.316,9.013,9.105,9.136,9.312,9.316,9.309,9.314,222.905,13.028,00:45,2025-08-31
COBOCE,9.293,9.243,9.226,8.83,7.86,9.352,11.647,11.658,11.679,11.626,11.666,11.535,11.336,11.481,11.462,13.083,13.322,13.246,13.36,12.781,12.062,12.151,12.244,12.228,272.37,13.39,18:15,2025-09-01
COBOCE,12.263,12.135,11.991,12.344,13.079,13.069,13.152,13.15,13.208,13.278,13.261,13.109,13.03,13.193,13.209,13.266,13.284,13.373,13.464,13.316,13.168,13.177,13.068,13.2,312.788,13.529,18:15,2025-09-02
COBOCE,14.175,14.112,14.045,13.958,14.163,14.515,14.442,14.153,12.396,12.037,14.046,13.413,10.586,10.695,10.555,10.717,10.651,10.702,9.923,9.904,10.296,10.568,10.359,10.408,290.82,14.562,05:45,2025-09-03
COBOCE,10.453,10.286,9.863,8.592,8.772,10.501,12.748,13.522,13.86,13.934,13.895,13.977,14.026,14.51,14.397,14.342,14.324,14.308,14.011,14.256,13.872,14.112,13.999,14.071,310.633,14.576,14:00,2025-09-04
COBOCE,14.004,14.115,13.891,13.93,14.096,14.537,14.393,14.287,14.242,14.517,14.41,14.271,14.011,14.327,14.088,14.146,14.081,14.273,14.258,12.679,10.846,10.934,10.751,10.883,325.973,14.618,05:45,2025-09-05
COBOCE,10.843,10.814,10.676,10.688,10.814,11.025,10.676,9.977,9.571,9.217,9.06,9.122,8.996,9.035,8.885,8.215,7.56,7.372,7.08,6.758,6.648,6.547,6.92,7.231,213.729,11.052,05:45,2025-09-06
COBOCE,7.152,7.411,7.184,5.472,3.541,3.577,3.294,3.333,3.238,3.23,3.15,2.769,2.707,2.793,2.685,2.779,2.875,3.24,2.876,2.97,2.816,2.877,2.821,2.906,87.696,7.565,01:15,2025-09-07
COBOCE,3.052,3.353,3.338,3.365,3.579,3.784,4.691,5.07,4.943,4.933,4.829,4.473,4.441,4.542,4.453,4.443,3.193,2.877,2.765,2.733,2.672,2.783,4.762,6.705,95.778,6.755,23:00,2025-09-08
COBOCE,6.953,7.095,7.06,7.112,7.293,7.59,7.58,7.657,7.648,7.536,7.606,7.471,7.039,7.374,7.374,7.396,7.333,7.361,7.432,7.308,7.242,6.578,6.121,6.458,173.616,7.677,08:45,2025-09-09
COBOCE,4.076,3.423,3.601,4.221,4.653,4.893,4.788,4.684,4.463,4.472,4.486,4.37,4.089,3.759,3.754,3.632,5.241,7.326,7.318,7.235,7.135,7.162,7.168,7.204,123.154,7.455,17:00,2025-09-10
COBOCE,7.16,7.263,7.164,7.195,6.828,7.235,7.563,7.612,7.591,7.597,7.487,7.394,7.269,7.336,6.958,3.714,3.741,3.689,3.638,3.581,5.134,7.241,7.628,7.778,155.798,7.827,24:00,2025-09-11
COBOCE,7.781,7.723,7.877,7.72,8.063,8.665,9.403,9.306,9.367,9.183,9.572,9.458,9.433,9.282,8.938,3.763,3.785,3.761,3.819,3.746,4.116,8.373,10.628,10.489,184.251,10.665,23:00,2025-09-12
COBOCE,10.42,10.487,10.426,10.329,10.405,10.53,9.435,7.84,8.134,8.612,9.542,9.37,9.281,9.676,9.771,9.804,10.102,11.826,12.974,13.175,13.623,13.708,13.781,13.818,257.068,13.872,23:30,2025-09-13
COBOCE,13.811,13.806,13.526,9.887,8.287,6.915,7.291,7.722,9.154,9.004,9.013,8.912,8.826,7.986,8.928,9.182,9.11,9.171,9.157,9.095,8.975,8.431,8.084,8.189,222.461,14.025,02:45,2025-09-14
COBOCE,8.134,8.119,8.159,8.062,8.154,8.209,8.038,8.07,8.152,8.221,8.199,7.621,7.282,7.38,5.737,4.879,4.96,4.922,5.068,5.031,5.034,5.602,7.439,7.459,167.931,8.332,10:00,2025-09-15
COBOCE,7.442,7.427,7.471,7.35,8.614,12.276,10.206,12.955,12.929,12.849,12.689,12.454,12.178,12.437,9.593,6.153,11.963,12.319,10.165,5.141,4.982,5.34,11.785,12.095,238.815,13.072,09:15,2025-09-16
COBOCE,11.839,11.65,12.149,12.034,12.457,12.626,12.586,12.616,12.613,12.562,12.529,12.271,12.232,12.383,12.392,12.465,12.287,12.381,6.806,4.703,4.456,9.985,12.22,12.183,272.422,12.688,05:30,2025-09-17
COBOCE,12.107,12.08,12.009,11.934,12.217,12.483,12.378,12.532,12.255,12.197,12.25,12.12,11.961,11.541,11.191,11.231,11.209,11.129,6.533,4.471,4.52,5.468,9.305,11.152,256.272,12.635,08:00,2025-09-18
COBOCE,11.254,11.165,11.199,11.104,11.354,11.504,11.337,11.41,11.331,11.366,11.363,11.116,11.069,11.327,11.269,11.329,11.344,11.331,6.666,4.568,4.363,5.322,9.956,11.084,245.132,11.595,05:00,2025-09-19
COBOCE,10.915,11.076,10.969,11.064,11.788,12.297,11.383,12.093,12.146,12.033,12.145,11.581,11.027,11.096,10.962,10.749,10.87,10.845,6.321,4.352,4.662,8.376,10.919,10.841,250.51,12.385,05:30,2025-09-20
COBOCE,10.861,10.806,10.841,10.885,10.9,11.067,10.901,10.933,10.675,8.945,8.585,9.496,10.708,10.792,10.827,10.948,10.934,10.808,10.868,10.942,10.855,10.903,10.912,10.948,255.34,11.135,05:45,2025-09-21
COBOCE,10.99,10.905,11.068,8.372,7.664,7.974,7.979,8.629,8.478,8.741,9.668,9.851,9.874,9.97,10.022,10.048,9.942,9.933,9.944,9.891,9.734,13.506,13.261,13.371,239.816,13.58,21:15,2025-09-22
COBOCE,13.258,13.426,13.372,13.34,13.521,13.678,13.525,13.635,13.577,13.363,13.633,11.264,11.079,11.614,13.618,13.547,13.786,13.555,13.626,13.851,13.771,14.019,13.985,13.473,319.514,14.103,22:45,2025-09-23
COBOCE,13.144,12.937,12.768,12.949,13.156,13.389,13.471,14.269,14.167,14.233,14.236,14.147,13.96,14.056,14.086,14.255,14.174,14.259,14.224,14.113,13.99,14.076,14.003,14.093,332.155,14.484,07:45,2025-09-24
COBOCE,14.216,14.061,14.051,13.838,14.12,14.203,14.096,14.064,13.333,13.362,13.367,13.138,13.028,13.234,13.26,14.24,14.409,14.938,14.764,14.703,14.518,14.621,14.515,14.614,336.694,14.996,17:30,2025-09-25
COBOCE,14.618,14.504,14.425,14.473,14.767,14.915,14.868,14.824,14.458,14.169,14.285,13.99,14.055,14.139,14.076,12.789,12.679,11.282,10.068,6.044,6.24,9.751,12.913,13.025,311.355,15.024,06:15,2025-09-26
COBOCE,12.819,12.898,13.056,10.694,9.238,9.464,9.158,9.297,9.331,9.179,9.316,9.14,9.072,9.172,9.146,9.227,9.125,9.162,9.311,9.157,9.015,9.307,9.2,9.239,233.723,13.139,02:45,2025-09-27
COBOCE,9.335,9.23,9.237,9.195,9.133,9.311,9.201,9.039,9.184,9.122,9.124,9.063,8.869,9.029,8.879,9.074,8.98,9.04,9.178,9.144,8.935,8.393,8.372,8.723,216.79,9.381,06:00,2025-09-28
COBOCE,9.056,9.026,9.12,8.996,9.512,13.298,13.089,12.824,12.624,12.692,13.095,12.995,13.021,13.311,13.345,13.204,13.219,13.293,13.266,12.863,12.474,12.803,12.906,12.919,292.954,13.466,17:15,2025-09-29
COBOCE,12.525,12.698,12.932,12.921,13.315,14.239,14.301,13.749,13.868,13.892,14.033,13.719,13.54,13.786,13.758,13.617,13.691,13.756,8.264,5.507,5.474,7.161,12.612,13.024,296.382,14.461,06:00,2025-09-30
COBOCE,12.982,12.986,12.991,12.924,13.243,14.349,14.274,14.525,14.459,14.495,14.488,14.284,14.129,13.425,13.229,13.709,13.802,13.912,13.382,13.063,13.004,13.257,13.167,13.094,327.172,14.625,05:30,2025-10-01
COBOCE,13.113,13.146,13.135,12.964,13.348,14.391,14.404,14.327,14.353,14.272,14.368,14.12,13.462,13.267,13.239,13.216,13.218,13.16,13.143,13.029,13.002,13.42,13.711,13.737,325.545,14.477,06:15,2025-10-02
COBOCE,13.725,13.757,13.117,13.094,13.421,14.052,14.312,14.292,13.098,12.839,13.965,14.281,14.061,14.042,14.18,14.297,14.136,14.041,14.253,13.264,12.575,12.54,12.745,12.641,326.729,14.365,07:00,2025-10-03
COBOCE,12.747,12.766,12.97,13.066,13.204,13.405,13.402,13.221,13.098,13.171,13.237,13.309,13.128,13.276,13.071,13.204,13.211,13.145,13.054,13.029,13.067,13.095,12.24,13.288,314.404,13.493,06:45,2025-10-04
COBOCE,13.195,13.319,13.311,9.366,6,6.099,6.033,6.03,6.222,6.527,6.619,6.572,6.507,6.579,6.603,6.582,6.115,5.967,6.047,6.51,7.654,9.183,9.225,9.279,185.543,13.477,02:15,2025-10-05
COBOCE,9.157,9.297,9.276,9.247,5.348,5.315,7.712,9.547,9.938,10.431,10.633,10.513,10.066,10.069,9.917,9.881,10.199,10.429,10.568,10.416,10.46,13.775,13.975,13.981,240.15,14.092,21:30,2025-10-06
COBOCE,12.953,12.491,12.383,11.46,10.174,10.116,9.901,10.086,10.068,10.471,10.608,10.552,10.35,10.531,10.542,10.357,10.402,10.28,10.344,10.222,10.166,10.516,10.832,10.737,256.542,13.691,00:15,2025-10-07
COBOCE,11.928,12.698,12.427,12.247,12.919,12.942,12.849,13.034,13.14,13.147,13.035,13.083,12.851,13.103,12.959,13,12.921,13.025,12.965,12.849,12.738,12.904,12.831,12.787,308.382,13.225,08:45,2025-10-08
COBOCE,12.912,12.729,12.688,12.574,13.004,13.27,13.034,13.083,12.93,12.972,12.073,11.868,11.589,11.801,11.712,11.743,11.672,11.828,11.641,11.605,11.763,12.901,12.739,12.705,296.836,13.324,05:30,2025-10-09
COBOCE,12.202,12.319,12.31,12.233,12.421,12.624,12.549,12.53,12.395,12.372,12.431,12.266,12.289,9.156,9.135,9.054,8.824,9.203,9.135,8.979,9.011,9.075,10.723,12.44,265.677,12.661,06:00,2025-10-10
COBOCE,12.405,12.375,12.394,12.24,12.551,12.784,12.604,12.514,12.73,13.043,13.159,13.158,12.942,13.251,13.992,13.965,14.083,13.879,13.986,13.939,13.883,13.941,13.92,13.97,317.708,14.1,16:30,2025-10-11
COBOCE,13.925,13.916,13.798,10.785,9.149,9.24,9.262,8.927,6.936,6.608,6.593,6.634,6.61,6.834,6.738,6.65,6.732,6.669,6.663,6.68,6.73,6.645,6.698,6.61,196.034,13.966,00:15,2025-10-12
COBOCE,6.618,6.66,6.62,6.6,6.53,7.384,8.507,9.308,9.589,9.489,10.393,10.076,9.942,10.257,10.144,10.159,10.195,13.738,14.357,14.28,13.901,13.952,14.098,13.956,246.751,14.425,19:00,2025-10-13
COBOCE,13.102,12.973,12.973,12.884,13.199,13.394,13.291,13.516,13.174,12.732,13.289,13.256,13.038,13.308,13.248,13.194,13.234,13.386,11.839,12.206,12.276,12.962,13.404,13.515,313.391,13.565,07:45,2025-10-14
COBOCE,13.369,13.369,12.489,12.42,12.869,13.001,12.766,12.523,12.572,10.507,10.67,11.884,11.981,9.052,9.005,8.961,8.953,8.977,5.865,4.839,4.77,5.738,12.398,13.188,252.166,13.525,02:00,2025-10-15
COBOCE,13.196,13.238,13.207,13.172,13.252,13.666,13.938,14.61,14.475,14.487,14.494,14.444,14.235,14.479,14.52,13.724,12.274,12.056,6.83,4.613,4.465,8.483,11.318,11.717,294.895,14.703,07:45,2025-10-16
COBOCE,11.719,11.659,11.582,11.523,11.816,12.035,11.984,11.925,12.392,12.532,12.602,12.468,12.436,12.438,12.737,12.917,13.091,13.35,7.531,5.602,5.455,10.106,13.163,13.107,276.17,13.437,17:15,2025-10-17
COBOCE,13.742,14.164,14.217,14.091,14.084,14.327,14.263,14.301,14.388,14.307,14.253,13.857,13.099,13.656,13.995,13.663,12.994,13.216,14.04,13.985,13.967,13.934,13.991,13.859,334.391,14.492,05:45,2025-10-18
COBOCE,14.035,13.997,14.079,13.995,13.929,14.021,14.019,13.39,13.065,12.83,12.796,12.98,12.882,12.973,12.831,12.947,13.025,13.032,13.067,13.071,12.873,12.96,12.918,13.081,318.797,14.19,03:00,2025-10-19
COBOCE,13.065,13.111,13.021,10.4,9.521,9.829,9.614,9.591,9.838,9.678,9.792,9.52,9.506,9.662,9.379,9.591,8.735,8.371,8.978,8.949,8.872,10.651,12.351,12.526,244.551,13.229,01:45,2025-10-20
COBOCE,10.433,10.033,9.929,9.972,10.193,10.445,10.153,10.464,11.313,11.426,11.464,11.482,11.263,11.452,11.538,11.245,11.175,10.659,9.909,10.361,10.135,10.125,10.229,10.21,255.607,11.765,14:15,2025-10-21
COBOCE,10.242,10.04,10.162,9.991,10.3,10.344,10.256,10.316,10.358,10.299,10.348,10.172,9.953,9.519,10.045,9.337,8.598,9.416,9.507,9.059,9.231,9.916,11.726,11.742,240.876,12.003,22:15,2025-10-22
COBOCE,11.771,11.792,11.833,11.663,11.916,12.144,11.991,12.283,12.686,12.572,12.729,12.588,12.457,12.515,12.507,12.57,12.782,12.687,12.532,11.419,5.227,5.418,8.823,9.048,273.956,12.839,16:30,2025-10-23
COBOCE,11.874,12.344,12.122,12.136,12.246,12.549,10.723,11.576,12.636,12.887,13.257,13.271,13.181,13.17,12.836,7.014,5.629,5.671,5.78,5.108,4.789,6.159,7.817,11.213,245.987,13.331,13:30,2025-10-24
COBOCE,12.346,12.331,12.353,12.332,12.453,12.663,12.56,12.541,12.673,12.83,12.845,12.727,12.26,12.402,12.417,12.44,12.478,12.499,12.535,12.476,12.329,12.35,12.261,12.23,299.331,12.958,11:30,2025-10-25
COBOCE,12.176,12.3,12.49,12.198,12.425,12.556,12.58,12.367,12.509,12.274,12.322,12.24,12.308,12.602,12.595,12.458,10.948,9.931,10.28,9.411,8.646,8.656,6.397,7.26,269.93,12.868,06:30,2025-10-26
COBOCE,7.769,7.803,7.509,7.562,7.794,8.846,9.14,9.227,9.08,9.162,9.145,9.135,8.865,9.131,8.937,9.031,9.062,8.906,9.054,8.951,8.747,9,8.811,8.704,209.369,9.329,11:15,2025-10-27
COBOCE,8.544,8.527,8.596,8.487,8.768,8.809,11.481,12.754,12.758,12.205,11.241,11.34,11.23,11.396,11.338,11.373,11.393,11.321,11.498,11.225,11.208,11.495,11.432,11.403,259.822,12.831,08:30,2025-10-28
COBOCE,11.315,11.379,11.32,11.288,11.412,11.687,11.476,11.529,11.409,11.353,11.454,11.335,11.138,11.302,11.392,11.324,9.978,11.151,11.467,11.198,11.16,11.86,12.287,12.161,273.376,12.341,22:45,2025-10-29
COBOCE,12.185,12.174,12.064,12.111,12.262,12.402,12.386,12.539,12.357,12.498,12.386,12.283,11.96,12.304,12.182,12.118,12.281,12.238,12.092,12.184,12.133,12.411,12.559,12.304,294.414,12.664,22:30,2025-10-30
