Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
San Ignacio de Moxos,2.545,2.383,2.27,2.175,2.085,1.96,1.713,1.798,2.005,2.21,2.248,2.473,2.45,2.648,2.86,2.96,2.878,2.758,2.683,3.283,3.323,3.32,3.243,3.013,61.278,3.36,19:45,2024-12-19
San Ignacio de Moxos,2.81,2.638,2.488,2.388,2.335,2.163,1.843,2.018,2.228,2.425,2.545,2.658,2.643,2.79,2.965,3.003,2.918,2.738,2.715,3.323,3.373,3.345,3.195,3.055,64.595,3.4,21:00,2024-12-20
San Ignacio de Moxos,2.858,2.698,2.568,2.48,2.385,2.258,1.923,1.935,2.118,2.318,2.515,2.653,2.653,2.483,2.798,2.68,2.553,2.59,2.548,3.223,3.333,3.303,3.178,3.038,63.08,3.37,20:45,2024-12-21
San Ignacio de Moxos,2.828,2.67,2.55,2.453,2.36,2.253,1.983,1.885,1.97,2.083,2.103,2.238,2.26,2.378,2.488,2.31,2.09,2.075,2.318,2.538,2.515,2.453,2.31,2.13,55.235,2.9,00:15,2024-12-22
San Ignacio de Moxos,1.985,1.855,1.81,1.775,1.75,1.675,1.415,1.628,1.825,1.973,2.033,2.188,2.133,2.29,2.403,2.533,2.475,2.455,2.473,2.988,2.975,2.863,2.843,2.68,53.018,3.03,19:30,2024-12-23
San Ignacio de Moxos,2.465,2.325,2.21,2.118,2.053,1.928,1.685,1.803,2.108,2.275,2.378,2.52,2.603,2.758,2.873,2.863,2.763,2.71,2.81,3.545,3.708,3.528,3.238,3.038,62.298,3.73,20:30,2024-12-24
San Ignacio de Moxos,2.918,2.92,2.823,2.513,2.113,2.028,1.81,1.658,1.583,1.588,1.643,1.658,1.66,1.695,1.733,1.798,1.815,1.785,1.848,2.348,2.378,2.28,2.125,1.968,48.68,2.94,02:00,2024-12-25
San Ignacio de Moxos,1.82,1.725,1.665,1.623,1.57,1.48,1.3,1.443,1.7,1.863,2.01,2.18,2.055,2.27,2.505,2.655,2.573,2.463,2.395,2.915,2.935,2.9,2.743,2.538,51.323,2.99,20:00,2024-12-26
San Ignacio de Moxos,2.323,2.138,2.015,1.88,1.843,1.713,1.455,1.62,1.84,2.058,2.235,2.35,2.4,2.573,2.843,2.89,2.833,2.68,2.595,3.145,3.223,3.185,3.063,2.875,57.77,3.25,20:00,2024-12-27
San Ignacio de Moxos,2.665,2.448,2.298,2.183,2.055,1.93,1.668,1.795,1.993,2.21,2.385,2.525,2.58,2.738,2.913,2.895,2.88,2.71,2.668,3.345,3.23,3.32,3.218,3.08,61.728,3.52,20:00,2024-12-28
San Ignacio de Moxos,2.843,2.658,2.51,2.413,2.333,2.248,1.945,1.905,2.018,2.205,2.265,2.363,2.47,2.678,2.748,2.78,2.775,2.628,2.623,3.273,3.305,3.245,3.175,2.998,62.398,3.39,20:00,2024-12-29
San Ignacio de Moxos,2.818,2.633,2.473,2.388,2.298,2.17,1.855,1.938,2.2,2.398,2.613,2.718,2.7,2.895,3.205,3.228,3.103,2.905,2.625,3.325,3.488,3.498,3.36,3.24,66.068,3.54,21:30,2024-12-30
San Ignacio de Moxos,3.045,2.83,2.68,2.565,2.475,2.37,2.04,2.1,2.235,2.423,2.623,2.75,2.748,2.928,3.145,3.138,3,2.895,2.95,3.698,3.88,3.875,3.535,3.233,69.158,3.95,21:00,2024-12-31
San Ignacio de Moxos,3.058,2.998,2.925,2.775,2.695,2.593,2.265,2.19,2.26,2.383,2.505,2.575,2.645,2.583,2.875,2.845,2.718,2.573,2.535,2.988,3.05,3.03,3.038,2.913,65.01,3.1,00:15,2025-01-01
San Ignacio de Moxos,2.763,2.61,2.488,2.383,2.283,2.18,1.885,1.913,2.068,2.258,2.303,2.435,2.425,2.7,2.948,3.038,2.958,2.783,2.63,3.218,3.345,3.34,3.285,3.178,63.41,3.37,21:15,2025-01-02
San Ignacio de Moxos,2.97,2.688,2.598,2.488,2.423,2.298,2.01,1.99,2.203,2.27,2.273,2.198,2.178,2.245,2.365,2.32,2.33,2.32,2.378,2.558,2.568,2.743,2.66,2.525,57.593,3.07,00:15,2025-01-03
San Ignacio de Moxos,2.345,2.248,2.16,2.075,2.015,1.988,1.67,1.688,1.883,1.998,2.173,2.298,2.27,2.39,2.455,2.388,2.315,2.28,2.368,2.93,2.99,2.895,2.735,2.545,55.098,3.02,19:45,2025-01-04
San Ignacio de Moxos,2.37,2.248,2.148,2.07,1.993,1.925,1.74,1.645,1.64,1.708,1.76,1.763,1.675,1.723,1.705,1.665,1.74,1.78,1.858,2.425,2.468,2.373,2.218,2.063,46.698,2.52,20:00,2025-01-05
San Ignacio de Moxos,1.918,1.83,0.753,0.645,0.838,1.78,1.468,1.565,1.775,1.905,2.015,2.105,1.988,1.938,1.918,1.993,1.968,1.93,1.998,2.548,2.573,2.533,2.363,2.135,44.475,2.61,19:30,2025-01-06
San Ignacio de Moxos,1.98,1.86,1.778,1.733,1.68,1.65,1.46,1.503,1.73,1.935,2.055,2.155,2.2,2.35,2.625,2.65,2.528,2.305,2.203,2.813,2.918,2.888,2.735,2.558,52.288,2.94,20:30,2025-01-07
San Ignacio de Moxos,2.253,2.095,2.035,1.988,1.908,1.875,1.633,1.623,1.82,1.915,1.895,1.973,1.96,1.958,2.093,2.085,2.053,2.063,2.175,2.705,2.67,2.588,2.383,2.17,49.91,2.76,20:00,2025-01-08
San Ignacio de Moxos,1.988,1.85,1.785,1.765,1.723,1.708,1.483,1.568,1.815,2,2.025,2.168,2.115,2.02,2.13,2.185,2.193,2.1,2.138,2.73,2.743,2.69,2.48,2.303,49.7,2.79,19:45,2025-01-09
San Ignacio de Moxos,2.13,1.973,1.893,1.858,1.808,1.76,1.568,1.625,1.755,1.888,1.965,1.89,1.873,1.9,2.033,2.1,2.13,2.113,2.173,2.72,2.72,2.685,2.55,2.323,49.428,2.81,19:45,2025-01-10
San Ignacio de Moxos,2.16,2.05,1.94,1.84,1.698,1.768,1.518,1.57,1.695,1.81,1.923,1.975,1.975,2.1,2.16,2.168,2.185,2.118,2.168,2.813,2.85,2.803,2.625,2.443,50.35,2.9,19:45,2025-01-11
San Ignacio de Moxos,2.253,2.123,1.98,1.935,1.863,1.848,1.58,1.528,1.575,1.735,1.825,1.84,1.865,1.978,2.025,2.073,2.03,2.02,2.138,2.643,2.653,2.535,2.418,2.248,48.705,2.71,19:45,2025-01-12
San Ignacio de Moxos,2.078,1.963,1.893,1.825,1.723,1.74,1.505,1.548,1.835,2.02,2.145,2.245,2.258,2.42,2.718,2.758,2.638,2.568,2.443,2.983,3.023,3.048,3.005,2.84,55.215,3.12,20:00,2025-01-13
San Ignacio de Moxos,2.55,2.375,2.263,2.17,2.09,2,1.758,1.71,1.82,1.865,1.965,1.968,1.848,1.733,1.86,1.933,1.96,1.933,1.97,2.5,2.57,2.445,2.288,2.1,49.67,2.64,00:15,2025-01-14
San Ignacio de Moxos,1.94,1.818,1.725,1.67,1.63,1.6,1.37,1.483,1.693,1.823,1.935,2.155,2.15,2.298,2.485,2.51,2.425,2.33,2.288,2.845,2.95,2.905,2.78,2.55,51.355,3,20:00,2025-01-15
San Ignacio de Moxos,2.273,2.148,2.033,1.963,1.875,1.813,1.595,1.628,1.808,1.983,2.13,2.188,2.213,2.385,2.605,2.63,2.563,2.463,2.338,2.918,3.073,3.03,2.893,2.7,55.24,3.09,21:00,2025-01-16
San Ignacio de Moxos,2.465,2.303,2.125,2.05,1.99,1.938,1.688,1.675,1.933,2.17,2.333,2.46,2.498,2.685,2.943,2.958,2.855,2.695,2.58,3.228,3.373,3.33,3.345,3.08,60.695,3.4,21:00,2025-01-17
San Ignacio de Moxos,2.638,2.55,2.483,2.403,2.308,2.198,1.908,1.873,2.018,2.208,2.363,2.403,2.45,2.6,2.73,2.695,2.68,2.593,2.593,3.215,3.333,3.385,3.24,3.123,61.983,3.41,21:45,2025-01-18
San Ignacio de Moxos,2.798,2.663,2.558,0.99,0.925,0.918,0.825,0.76,1.315,1.923,1.943,1.958,1.883,1.905,2.01,2.063,2.063,2.05,2.103,2.718,2.75,2.683,2.6,2.465,46.863,2.98,00:15,2025-01-19
San Ignacio de Moxos,2.283,2.138,2.025,1.955,1.9,1.893,1.678,1.653,1.828,1.855,1.84,1.703,1.738,1.705,1.003,0.705,0.76,1.78,2.01,2.443,2.433,2.368,2.215,2.005,43.91,2.49,19:30,2025-01-20
San Ignacio de Moxos,1.79,1.72,1.658,1.618,1.575,1.57,1.41,1.45,1.685,1.79,1.825,1.93,1.92,2.015,2.15,2.203,2.153,2.09,2.12,2.63,2.653,2.58,2.418,2.258,47.208,2.71,19:45,2025-01-21
San Ignacio de Moxos,2.063,1.92,1.835,1.78,1.735,1.7,1.563,1.52,1.608,1.65,1.748,1.833,1.83,1.928,2.033,2.118,2.098,2.008,2.093,2.628,2.69,2.675,2.485,2.285,47.82,2.74,19:45,2025-01-22
San Ignacio de Moxos,2.078,1.95,1.855,1.77,1.73,1.71,1.558,1.503,1.738,1.785,1.823,1.915,1.94,2.115,2.348,2.385,2.395,2.263,2.178,2.668,2.673,2.61,2.465,2.248,49.698,2.8,19:45,2025-01-23
San Ignacio de Moxos,2.025,1.92,1.818,1.768,1.71,1.715,1.46,1.623,1.84,1.973,2.098,2.258,2.24,2.463,2.655,2.708,2.658,2.548,2.44,2.96,3.155,3.078,3.015,2.845,54.968,3.18,21:00,2025-01-24
San Ignacio de Moxos,2.61,2.445,2.308,2.195,2.12,2.068,1.76,1.78,1.91,2.165,2.388,2.508,2.52,2.523,2.56,2.53,2.26,2.178,2.243,2.735,2.873,2.805,2.658,2.48,56.618,2.89,20:30,2025-01-25
San Ignacio de Moxos,2.318,2.183,2.11,2.038,1.958,1.918,1.688,1.66,1.773,1.925,2.028,2.135,2.21,2.41,2.613,2.7,2.605,2.503,2.463,3.018,2.688,2.883,2.97,2.79,55.58,3.1,20:00,2025-01-26
San Ignacio de Moxos,2.57,2.36,2.188,2.185,2.133,2.07,1.825,1.845,2.135,2.25,2.385,2.538,2.555,2.743,2.83,2.835,2.773,2.638,2.558,3.058,3.205,3.165,3.093,2.908,60.84,3.22,21:00,2025-01-27
San Ignacio de Moxos,2.68,2.473,2.375,2.273,2.188,2.138,1.838,1.88,2.175,2.358,2.433,2.588,2.578,2.735,3.003,2.99,2.903,2.738,2.68,3.24,3.335,3.405,3.298,3.143,63.44,3.43,21:15,2025-01-28
San Ignacio de Moxos,2.873,2.675,2.53,2.393,2.31,2.245,1.925,1.9,2.205,2.21,2.495,2.648,2.703,2.943,3.1,3.123,2.988,2.758,2.713,3.26,3.34,3.348,3.25,3.023,64.953,3.39,21:45,2025-01-29
San Ignacio de Moxos,2.638,2.425,2.32,2.235,2.173,2.135,1.86,1.835,2.045,2.038,2.05,2.008,1.868,1.815,1.88,1.958,2.023,1.965,2.01,2.593,2.643,2.625,2.44,2.223,51.8,2.82,00:15,2025-01-30
San Ignacio de Moxos,2.023,1.9,1.738,1.778,1.725,1.708,1.56,1.51,1.89,2.028,2.168,2.3,2.293,2.523,2.815,2.83,2.778,2.613,2.503,3.118,3.263,3.17,3.14,2.973,56.34,3.28,20:15,2025-01-31
San Ignacio de Moxos,2.73,2.53,2.403,2.178,2.138,2.078,1.793,1.808,2.028,2.15,2.263,2.415,2.445,2.68,2.77,2.805,2.76,2.62,2.573,3.22,3.393,3.373,3.305,3.158,61.61,3.44,20:15,2025-02-01
San Ignacio de Moxos,2.96,2.755,2.605,2.503,2.363,2.238,1.983,1.915,2.02,2.213,2.315,2.42,2.453,2.64,2.853,2.813,2.71,2.595,2.535,3.263,3.435,3.435,3.388,3.21,63.615,3.46,21:30,2025-02-02
San Ignacio de Moxos,2.95,2.78,2.618,2.565,2.448,2.313,2.155,1.945,1.67,1.908,1.923,1.903,1.795,1.748,1.795,1.873,1.863,1.855,1.943,2.463,2.493,2.435,2.25,2.003,51.688,2.97,00:15,2025-02-03
San Ignacio de Moxos,1.83,1.733,1.675,1.62,1.608,1.595,1.488,1.553,1.68,1.805,1.808,1.94,2.028,2.2,2.418,2.488,2.498,2.4,2.4,2.878,3.06,3.098,2.988,2.715,51.5,3.11,21:30,2025-02-04
San Ignacio de Moxos,2.473,2.295,2.178,2.08,2.013,1.965,1.768,1.765,1.978,2.173,2.305,2.41,2.44,2.73,2.945,2.983,2.88,2.73,2.568,3.215,3.305,3.33,3.173,2.848,60.545,3.36,20:00,2025-02-05
San Ignacio de Moxos,2.655,2.495,2.358,2.263,2.163,2.048,1.793,1.765,1.913,2.103,2.208,2.343,2.37,2.695,2.97,2.913,2.875,2.74,2.648,3.245,3.36,3.478,3.395,3.175,61.965,3.52,21:45,2025-02-06
San Ignacio de Moxos,2.89,2.69,2.573,2.405,2.228,1.975,1.815,1.598,1.743,1.905,1.945,2.003,1.403,1.703,2.278,2.493,2.498,2.338,2.338,2.885,3,2.933,2.858,2.67,55.16,3.02,20:30,2025-02-07
San Ignacio de Moxos,2.433,2.278,2.175,2.105,2.03,1.953,1.755,1.685,1.833,2.033,2.165,2.23,2.308,2.41,2.4,2.315,2.265,2.23,2.323,2.958,3.01,2.93,2.81,2.613,55.243,3.05,19:45,2025-02-08
San Ignacio de Moxos,2.435,2.295,2.178,2.093,2.018,1.948,1.743,1.635,1.798,1.955,2.05,2.105,2.173,2.268,2.238,2.19,2.143,2.108,2.168,2.755,2.753,2.728,2.58,2.36,52.71,2.81,19:45,2025-02-09
San Ignacio de Moxos,2.16,2.023,1.92,1.873,1.823,1.788,1.7,1.688,1.8,2.048,2.22,2.33,2.355,2.685,2.903,2.95,2.863,2.745,2.635,3.228,3.39,3.41,3.288,3.03,58.85,3.43,21:15,2025-02-10
San Ignacio de Moxos,2.75,2.545,2.395,2.28,2.168,2.073,1.853,1.82,2.008,2.155,2.273,2.458,2.49,2.793,3.025,3,2.948,2.808,2.673,3.3,3.295,3.388,3.27,3.048,62.81,3.4,19:45,2025-02-11
San Ignacio de Moxos,2.763,2.57,2.425,2.32,2.218,2.083,1.878,1.823,1.91,2.043,2.11,2.183,2.105,2.225,2.368,2.415,2.395,2.293,2.295,2.89,2.965,2.965,2.818,2.555,56.61,2.99,20:30,2025-02-12
San Ignacio de Moxos,2.328,2.145,2.08,1.993,1.938,1.9,1.715,1.733,1.868,2.055,2.125,2.243,2.24,2.538,2.74,2.758,2.675,2.59,2.575,3.163,3.283,3.275,3.108,2.833,57.895,3.3,22:00,2025-02-13
San Ignacio de Moxos,2.538,2.343,2.215,2.13,2.043,2.033,1.8,1.77,1.908,2.045,2.125,2.25,2.24,2.523,2.71,2.785,2.708,2.603,2.553,3.12,3.26,3.19,3.095,2.835,58.818,3.28,20:30,2025-02-14
San Ignacio de Moxos,2.568,2.403,2.223,2.083,1.985,1.975,1.813,1.763,1.925,2.113,2.223,2.34,2.388,2.503,2.603,2.655,2.585,2.538,2.558,3.075,3.128,2.97,2.823,2.635,57.868,3.17,20:15,2025-02-15
San Ignacio de Moxos,2.425,2.25,2.168,2.078,2.01,1.985,1.848,1.675,1.723,1.85,1.95,1.94,1.935,2.013,2.11,2.045,1.978,1.985,2.173,2.66,2.668,2.565,2.423,2.135,50.588,2.71,20:00,2025-02-16
San Ignacio de Moxos,1.995,1.868,1.798,1.73,1.708,1.688,1.605,1.618,1.785,1.97,2.113,2.23,2.315,2.625,2.785,2.773,2.62,2.36,2.445,3.003,3.028,2.998,2.833,2.598,54.485,3.06,20:00,2025-02-17
San Ignacio de Moxos,2.333,2.178,2.088,1.993,1.91,1.903,1.76,1.748,1.82,1.898,1.925,1.938,1.853,1.893,1.913,1.913,1.933,1.915,2.073,2.575,2.558,2.495,2.333,2.075,49.015,2.65,19:45,2025-02-18
San Ignacio de Moxos,1.893,1.775,1.718,1.66,1.615,1.63,1.56,1.615,1.753,1.895,1.993,2.105,2.108,2.305,2.428,2.508,2.56,2.47,2.383,2.993,3.08,3.068,2.925,2.665,52.7,3.11,19:45,2025-02-19
San Ignacio de Moxos,2.408,2.21,2.13,2.035,1.985,1.928,1.755,1.758,1.903,1.998,2.09,2.16,2.18,2.275,2.23,2.105,2.093,2.065,2.165,2.648,2.665,2.595,2.378,2.145,51.9,2.69,19:45,2025-02-20
San Ignacio de Moxos,1.92,1.798,1.755,1.708,1.685,1.665,1.585,1.63,1.735,1.838,1.908,2.018,2.063,2.34,2.575,2.675,2.658,2.53,2.518,3.173,3.193,3.17,3.065,2.838,54.038,3.23,19:45,2025-02-21
San Ignacio de Moxos,2.595,2.41,2.278,2.173,2.093,2.035,1.778,1.738,1.915,2.033,2.263,2.43,2.453,2.478,2.38,2.293,2.205,2.23,2.35,2.783,2.788,2.595,2.41,2.27,54.97,2.82,19:30,2025-02-22
San Ignacio de Moxos,2.1,1.958,1.868,1.825,1.773,1.783,1.575,1.56,1.703,1.9,2.05,2.155,2.308,2.49,2.738,2.735,2.668,2.56,2.508,3.255,3.32,3.325,3.193,2.97,56.315,3.36,19:45,2025-02-23
San Ignacio de Moxos,2.693,2.503,2.368,2.253,2.158,2.105,1.893,1.913,2.13,2.305,2.443,2.498,2.285,2.633,2.753,2.753,2.568,2.438,2.443,3.07,3.153,3.095,3.003,2.728,60.175,3.17,20:00,2025-02-24
San Ignacio de Moxos,2.498,2.293,2.163,2.073,1.97,1.925,1.728,1.718,1.96,2.083,2.193,2.323,2.395,2.783,2.985,3.005,2.843,2.7,2.75,3.353,3.413,3.47,3.375,3.063,61.055,3.49,22:00,2025-02-25
San Ignacio de Moxos,2.795,2.573,2.435,2.33,2.198,2.21,1.968,1.908,2.14,2.27,2.42,2.553,2.51,2.778,2.883,2.91,2.838,2.73,2.668,3.31,3.373,3.38,3.27,3.003,63.448,3.42,20:00,2025-02-26
San Ignacio de Moxos,2.725,2.51,2.373,2.273,2.185,2.153,1.945,1.87,2,2.165,2.243,2.235,2.308,2.63,2.788,2.8,2.72,2.618,2.653,3.265,3.148,3.158,3.045,2.813,60.618,3.33,20:00,2025-02-27
San Ignacio de Moxos,2.543,2.365,2.265,1.99,1.9,1.9,1.75,1.88,1.965,1.95,2.04,1.975,1.905,1.978,2.033,2.058,2.01,1.99,2.14,2.645,2.653,2.545,2.38,2.155,51.013,2.67,20:30,2025-02-28
San Ignacio de Moxos,2.015,1.915,1.855,1.813,1.763,1.733,1.633,1.563,1.713,1.845,1.945,2.073,2.16,2.315,2.473,2.49,2.47,2.325,2.483,3.1,3.068,2.89,2.748,2.595,52.978,3.15,20:00,2025-03-01
San Ignacio de Moxos,2.498,2.348,2.253,2.143,2.063,2.023,1.858,1.71,1.765,1.895,1.925,2.013,2.055,1.963,1.993,1.958,1.875,1.903,2.15,2.72,2.68,2.633,2.46,2.288,51.165,2.75,19:45,2025-03-02
San Ignacio de Moxos,2.128,1.96,1.928,1.888,1.845,1.813,1.728,1.558,1.63,1.7,1.72,1.785,1.843,1.758,1.788,1.788,1.76,1.773,2.05,2.593,2.553,2.485,2.363,2.133,46.563,2.61,19:45,2025-03-03
San Ignacio de Moxos,1.965,1.878,1.82,1.755,1.718,1.7,1.523,1.435,1.625,1.783,1.855,1.958,2.015,2.048,2.048,1.93,1.955,1.953,2.19,2.725,2.703,2.653,2.455,2.258,47.943,2.78,19:45,2025-03-04
San Ignacio de Moxos,2.093,1.98,1.903,1.86,1.82,1.783,1.695,1.605,1.78,1.848,1.88,1.938,1.873,1.948,1.985,2.03,1.998,2.015,2.243,2.628,2.633,2.573,2.4,2.088,48.593,2.69,19:45,2025-03-05
San Ignacio de Moxos,1.918,1.808,1.76,1.71,1.663,1.668,1.615,1.57,1.733,1.835,1.93,1.983,1.865,2.023,2.065,2.088,2.13,2.078,2.285,2.715,2.685,2.535,2.47,2.24,48.368,2.73,19:30,2025-03-06
San Ignacio de Moxos,2.033,1.893,1.81,1.758,1.715,1.71,1.57,1.585,1.665,1.793,1.903,2,2.015,2.133,2.175,2.32,2.3,2.198,2.365,2.775,2.823,2.76,2.613,2.32,50.228,2.85,20:30,2025-03-07
San Ignacio de Moxos,2.108,1.985,1.88,1.798,1.733,1.678,1.613,1.48,1.54,1.678,1.775,1.848,1.838,1.865,1.943,2.008,2.003,2.023,2.228,2.813,2.733,2.66,2.505,2.315,48.043,2.86,19:45,2025-03-08
San Ignacio de Moxos,2.13,2.003,1.923,1.848,1.783,1.75,1.58,1.5,1.575,1.705,1.788,1.888,1.855,1.768,1.738,1.725,1.75,1.73,2.07,2.555,2.485,2.355,2.215,2.035,45.75,2.59,20:00,2025-03-09
San Ignacio de Moxos,1.858,1.755,1.693,1.64,1.588,1.573,1.52,1.5,1.613,1.678,1.76,1.863,1.883,1.998,2.068,2.063,2.058,2.085,2.2,2.693,2.688,2.603,2.43,2.158,46.96,2.75,20:00,2025-03-10
San Ignacio de Moxos,1.938,1.813,1.73,1.665,1.628,1.583,1.558,1.52,1.573,1.74,1.805,1.873,1.898,2.083,2.183,2.228,2.205,2.205,2.353,2.878,2.895,2.81,2.62,2.333,49.11,2.93,20:45,2025-03-11
San Ignacio de Moxos,2.105,1.965,1.865,1.79,1.735,1.698,1.66,1.608,1.743,1.858,1.935,2.133,2.148,2.325,2.413,2.458,2.278,2.25,2.475,2.745,2.74,2.648,2.483,2.19,51.243,2.78,20:00,2025-03-12
San Ignacio de Moxos,1.993,1.86,1.785,1.735,1.64,1.61,1.518,1.465,1.623,1.755,1.845,1.9,1.925,2.073,2.105,2.158,2.068,1.975,2.183,2.733,2.733,2.638,2.38,2.148,47.843,2.78,20:30,2025-03-13
San Ignacio de Moxos,1.9,1.76,1.688,1.645,1.598,1.603,1.53,1.525,1.615,1.723,1.793,1.905,1.963,2.09,2.213,2.253,2.238,2.173,2.43,2.865,2.845,2.788,2.638,2.405,49.18,2.88,19:45,2025-03-14
San Ignacio de Moxos,2.15,1.965,1.863,1.8,1.735,1.71,1.568,1.533,1.718,1.925,2.13,2.268,2.325,2.31,2.568,2.56,2.523,2.413,2.573,3.175,3.158,3.108,2.995,2.778,54.845,3.23,19:45,2025-03-15
San Ignacio de Moxos,2.513,2.313,2.183,2.095,1.988,1.983,1.76,1.69,1.888,2.093,2.21,2.34,2.335,2.545,2.74,2.763,2.685,2.585,2.725,3.235,3.11,3.07,2.928,2.715,58.488,3.26,20:00,2025-03-16
San Ignacio de Moxos,2.453,2.29,2.145,2.03,1.983,1.943,1.81,1.8,1.838,1.865,1.923,1.995,2.088,2.305,2.353,2.388,2.345,2.338,2.505,2.933,2.895,2.875,2.773,2.53,54.398,2.95,20:00,2025-03-17
San Ignacio de Moxos,2.278,2.103,1.995,1.913,1.785,1.783,1.703,1.685,1.855,2.03,2.163,2.288,2.225,2.375,2.553,2.58,2.55,2.525,2.67,2.993,3.06,2.97,2.85,2.675,55.603,3.13,19:30,2025-03-18
San Ignacio de Moxos,2.438,2.268,2.163,2.06,1.998,1.973,1.903,1.868,1.94,1.973,2.015,2.065,1.978,2.015,1.978,1.975,1.948,1.973,2.318,2.655,2.63,2.475,2.34,2.178,51.12,2.69,19:45,2025-03-19
San Ignacio de Moxos,2.035,1.92,1.835,1.778,1.71,1.733,1.57,1.615,1.74,1.848,2.008,2.128,2.273,2.573,2.725,2.71,2.748,2.625,2.74,3.3,3.273,3.238,3.15,2.903,56.173,3.34,20:00,2025-03-20
San Ignacio de Moxos,2.583,2.365,2.21,2.113,2.023,1.995,1.81,1.77,1.963,2.118,2.288,2.41,2.52,2.823,2.97,2.893,2.863,2.658,2.828,3.265,3.255,3.24,3.21,3.045,61.213,3.38,20:00,2025-03-21
San Ignacio de Moxos,2.733,2.538,2.398,2.318,2.228,2.173,1.905,1.848,2.03,2.17,2.333,2.47,2.513,2.513,2.665,2.77,2.743,2.613,2.788,3.365,3.375,3.258,3.225,3.055,62.02,3.41,19:45,2025-03-22
San Ignacio de Moxos,2.828,2.633,2.475,2.373,2.275,2.115,1.923,1.883,2.02,1.918,2.025,2.218,2.373,2.593,2.788,2.833,2.733,2.563,2.8,3.385,3.333,3.335,3.228,3.083,61.725,3.43,19:45,2025-03-23
San Ignacio de Moxos,2.823,2.64,2.5,2.38,2.21,2.11,1.918,1.89,2.11,2.348,2.45,2.54,2.593,2.903,3.113,3.07,2.975,2.828,3.05,3.47,3.463,3.46,3.318,3.06,65.218,3.5,21:30,2025-03-24
San Ignacio de Moxos,2.818,2.63,2.518,2.413,2.315,2.265,2.068,1.96,2.11,2.198,2.33,2.383,2.368,2.715,2.91,2.923,2.818,2.705,2.848,3.303,3.208,3.283,3.003,2.87,62.955,3.32,19:45,2025-03-25
San Ignacio de Moxos,2.63,2.443,2.333,2.143,2.008,2.005,1.85,1.768,1.88,1.96,2.043,2.085,2.073,2.168,2.178,2.265,2.25,2.245,2.573,2.92,2.923,2.87,2.723,2.483,54.813,2.95,21:00,2025-03-26
San Ignacio de Moxos,2.273,2.11,2.02,0.803,0.668,0.653,0.653,1.44,1.663,2.138,2.17,2.27,2.263,2.625,2.755,2.79,2.725,2.573,2.795,3.27,3.263,3.268,3.033,2.823,53.038,3.3,20:15,2025-03-27
San Ignacio de Moxos,2.498,2.215,2.098,2.123,2.03,1.998,1.84,1.763,1.915,2.093,2.185,2.303,2.43,2.738,2.89,2.893,2.76,2.633,2.838,3.24,3.168,3.218,3.17,2.98,60.013,3.31,20:15,2025-03-28
San Ignacio de Moxos,2.758,2.56,2.4,2.313,2.2,2.153,1.905,1.815,1.95,2.145,2.313,2.405,2.315,2.17,2.223,2.193,2.238,2.188,2.573,3.023,2.988,2.898,2.765,2.638,57.123,3.07,20:00,2025-03-29
San Ignacio de Moxos,2.438,2.288,2.178,2.05,1.97,1.9,1.89,1.688,1.65,1.725,1.758,1.81,1.83,1.905,2,2.085,2.148,2.128,2.545,2.903,2.853,2.708,2.615,2.463,51.523,2.94,21:00,2025-03-30
San Ignacio de Moxos,2.255,2.088,1.923,1.963,1.865,1.883,1.79,1.755,1.988,2.085,2.228,2.255,2.358,2.573,2.703,2.588,2.48,2.375,2.668,2.953,2.913,2.868,2.62,2.403,55.573,2.98,19:00,2025-03-31
San Ignacio de Moxos,2.198,2.08,1.9,1.84,1.638,1.34,0.613,0.57,0.625,1.023,1.5,1.5,1.5,1.433,1.43,1.405,1.51,1.51,1.948,2.088,2.22,2.13,1.978,1.73,37.705,2.27,00:15,2025-04-01
San Ignacio de Moxos,1.613,1.37,1.37,1.37,1.37,1.37,1.363,1.223,1.283,1.47,1.47,1.593,1.71,1.835,1.96,1.96,1.96,1.96,2.143,2.7,2.64,2.46,2.398,2.14,42.728,2.7,19:15,2025-04-02
San Ignacio de Moxos,1.96,1.713,1.71,1.71,1.39,1.51,1.513,1.473,1.68,1.68,1.863,1.92,1.92,2.103,2.16,2.343,2.4,2.4,2.418,2.96,2.988,2.98,2.963,2.643,50.395,3.03,20:45,2025-04-03
San Ignacio de Moxos,2.383,2.15,2.033,1.865,1.663,1.775,1.798,1.67,1.6,1.84,1.84,1.84,1.84,2.163,2.165,2.188,2.13,2.13,2.253,2.62,2.62,2.555,2.36,2.155,49.633,2.62,19:00,2025-04-04
San Ignacio de Moxos,1.99,1.693,1.52,0.64,0.64,0.64,0.64,1.285,1.5,1.5,1.5,1.5,1.75,1.75,1.74,1.74,1.74,1.74,2.045,2.49,2.493,2.43,2.19,1.998,39.153,2.68,20:15,2025-04-05
San Ignacio de Moxos,1.87,1.69,1.69,1.69,1.453,1.45,1.45,1.213,1.21,1.333,1.45,1.45,1.69,1.69,1.815,1.94,1.94,1.94,2.123,2.66,2.66,2.66,2.48,2.233,43.778,2.66,19:15,2025-04-06
