Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Los Troncos Las Misiones 115,6.53,6.353,6.218,5.993,5.907,5.991,5.789,6.162,6.553,7.081,7.446,7.816,7.314,7.982,8.745,8.963,8.688,8.441,8.74,9.829,9.647,9.239,8.568,7.819,181.814,9.895,19:30,2025-03-11
Los Troncos Las Misiones 115,7.328,6.905,6.636,6.369,6.238,6.311,6.03,6.348,7.098,7.816,8.387,8.374,7.008,6.944,7.181,7.255,7.177,7.143,7.746,8.89,8.638,8.2,7.664,7.025,174.71,8.969,19:15,2025-03-12
Los Troncos Las Misiones 115,6.538,6.335,6.184,5.91,5.847,5.249,5.957,5.966,6.599,6.896,7.268,7.47,6.714,7.086,7.685,7.733,7.634,7.358,8.048,9.037,8.808,8.296,7.602,6.892,169.112,9.088,19:30,2025-03-13
Los Troncos Las Misiones 115,6.481,6.385,6.124,5.896,5.818,5.921,5.691,5.752,6.193,6.765,6.951,7.133,6.638,6.969,7.668,7.93,7.785,7.74,8.312,9.592,9.331,8.901,8.317,7.712,172.007,9.651,19:30,2025-03-14
Los Troncos Las Misiones 115,7.041,6.617,6.39,6.236,6.164,6.144,5.486,5.597,6.371,7.105,7.516,7.929,7.783,8.026,8.336,8.459,8.311,8.002,8.761,10.115,10.02,9.544,8.885,8.334,183.169,10.173,19:30,2025-03-15
Los Troncos Las Misiones 115,7.778,7.331,6.964,6.726,6.591,6.525,5.647,5.808,6.385,6.858,7.317,7.897,8.163,8.462,8.277,7.995,7.837,7.692,8.658,9.741,9.685,9.348,8.873,8.085,184.643,9.775,19:45,2025-03-16
Los Troncos Las Misiones 115,7.643,7.243,7.052,6.892,6.747,6.695,6.337,6.324,7.249,7.901,8.488,8.872,8.545,9.227,9.815,9.454,9.349,8.897,9.193,10.124,9.911,9.504,8.834,8.029,198.322,10.228,19:15,2025-03-17
Los Troncos Las Misiones 115,7.397,7.044,6.789,6.643,6.58,6.585,6.17,6.701,7.745,8.794,9.41,9.823,9.292,10.005,10.698,10.813,10.383,9.559,8.872,10.576,10.969,10.295,9.462,8.44,209.044,11.122,20:00,2025-03-18
Los Troncos Las Misiones 115,7.921,7.418,7.139,6.903,6.786,6.823,6.512,6.822,7.228,7.495,7.729,7.867,7.422,7.924,8.495,8.569,8.515,8.208,9.027,10.074,9.868,9.479,8.81,8.092,191.123,10.139,19:15,2025-03-19
Los Troncos Las Misiones 115,7.525,7.242,7.03,6.786,6.701,6.67,6.256,6.653,7.462,8.157,8.803,9.269,8.84,9.622,10.458,10.523,10.331,9.824,10.278,11.443,11.345,10.927,10.228,9.295,211.667,11.474,19:45,2025-03-20
Los Troncos Las Misiones 115,8.553,8.064,7.697,7.479,7.285,7.197,6.817,7.229,8.289,9.185,9.275,9.57,9.452,10.109,10.796,10.537,10.313,9.821,10.144,11.365,11.337,10.88,10.256,9.365,221.016,11.458,20:30,2025-03-21
Los Troncos Las Misiones 115,8.652,8.258,7.94,7.658,7.313,7.218,6.483,6.855,7.746,8.603,9.005,9.174,9.108,9.236,9.545,9.481,9.023,8.825,9.689,10.772,10.642,10.198,9.603,9.003,210.03,10.831,19:15,2025-03-22
Los Troncos Las Misiones 115,8.736,8.33,7.987,7.728,7.567,7.403,6.598,6.451,6.851,7.343,7.667,7.994,8.07,8.326,8.742,8.87,8.882,8.716,9.55,10.625,10.472,10.26,9.769,9.082,202.019,10.642,19:45,2025-03-23
Los Troncos Las Misiones 115,8.743,8.353,8.015,7.656,7.491,7.439,7.012,7.088,7.005,8.101,8.924,9.519,9.053,9.377,9.707,9.585,9.332,9.07,9.762,10.394,10.204,9.875,9.185,8.477,209.368,10.438,19:00,2025-03-24
Los Troncos Las Misiones 115,8.098,7.801,7.575,7.323,7.094,6.84,6.84,7.072,7.439,7.828,8.195,8.386,7.644,7.978,8.278,8.15,8.139,8.163,8.978,9.675,9.435,8.975,8.188,7.624,191.718,9.797,19:30,2025-03-25
Los Troncos Las Misiones 115,7.206,6.84,6.716,6.625,6.368,6.403,6.125,6.365,7.001,7.283,7.708,8.192,7.704,8.262,8.945,9.085,8.853,8.527,9.39,10.269,10.096,9.612,8.847,8.222,190.644,10.31,19:15,2025-03-26
Los Troncos Las Misiones 115,7.945,7.592,7.43,7.235,7.129,7.058,6.825,6.992,7.695,8.351,8.763,9.035,8.472,9.176,10.053,10.193,10.001,9.395,9.959,10.633,10.44,10.103,9.411,8.651,208.538,10.696,19:15,2025-03-27
Los Troncos Las Misiones 115,8.151,7.786,7.493,7.289,7.076,7.081,6.852,7.146,7.851,8.54,8.811,9.126,8.716,9.473,10.35,10.521,10.027,9.527,10.363,11.205,11.008,10.656,9.977,9.319,214.344,11.314,19:30,2025-03-28
Los Troncos Las Misiones 115,8.915,8.531,8.174,7.721,7.493,7.487,6.974,6.956,7.378,7.835,8.084,8.244,8.182,8.34,8.445,8.682,8.48,8.453,10.164,10.658,10.05,9.439,8.887,8.168,201.74,10.805,19:45,2025-03-29
Los Troncos Las Misiones 115,7.804,7.615,7.44,7.109,6.912,6.899,6.272,6.234,6.46,6.609,7.159,7.1,7.134,7.535,7.418,7.569,7.695,7.364,8.486,9.112,9.027,8.735,8.079,7.543,179.311,9.13,19:15,2025-03-30
Los Troncos Las Misiones 115,7.049,6.667,6.548,6.401,6.247,6.28,5.997,6.183,7.124,7.87,8.327,8.969,8.434,9.053,9.909,10.01,9.909,9.416,9.861,9.91,9.44,7.745,7.214,6.557,191.12,10.151,18:45,2025-03-31
Los Troncos Las Misiones 115,6.192,6.018,5.843,5.661,5.526,5.543,5.352,5.548,5.907,6.206,6.473,6.661,5.932,6.119,6.36,6.466,6.643,6.667,7.528,8.213,7.87,7.436,6.824,6.207,153.193,8.324,19:15,2025-04-01
Los Troncos Las Misiones 115,5.957,5.853,5.767,5.744,5.715,5.658,5.343,5.616,6.125,6.568,6.829,7.159,6.579,7.182,7.877,8.115,8.132,7.853,8.781,9.518,9.304,8.883,8.157,7.374,170.09,9.572,19:00,2025-04-02
