Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Palca,0.593,0.572,0.564,0.548,0.493,0.511,0.583,0.618,0.667,0.839,1.238,1.449,1.337,1.309,1.406,1.348,2.011,1.91,1.541,1.36,1.472,1.275,1.276,1.207,26.125,2.14,16:45,2025-10-06
Palca,1.067,1.074,1.068,1.129,0.924,0.806,0.865,1.208,1.448,1.676,2.014,1.791,1.55,1.576,1.501,1.597,2.075,1.887,1.742,1.578,1.62,1.671,1.545,1.469,34.879,2.138,16:45,2025-10-07
Palca,1.261,1.225,1.282,1.103,0.834,0.857,0.897,1.325,1.504,1.813,2.018,1.947,1.74,1.703,1.969,1.986,2.23,2.133,1.808,1.616,1.635,1.511,1.478,1.395,37.267,2.303,16:45,2025-10-08
Palca,1.191,1.17,1.275,1.122,0.992,1.119,1.431,1.701,1.918,2.099,2.288,2.211,2.177,2.215,2.146,2.286,2.518,2.186,1.888,1.759,1.815,1.735,1.646,1.568,42.455,2.572,16:45,2025-10-09
Palca,1.272,1.305,1.351,1.229,1.106,1.314,1.436,1.642,1.779,2.089,2.318,2.225,2.225,2.066,2.273,2.463,2.57,2.109,1.973,1.896,1.814,1.64,1.531,1.338,42.962,2.717,16:30,2025-10-10
Palca,1.128,1.076,1.339,1.063,0.889,0.986,1.031,0.938,1.097,1.294,1.228,1.159,1.157,1.168,1.258,1.121,1.2,1.131,1.2,1.388,1.417,1.377,1.099,0.947,27.689,1.44,21:00,2025-10-11
Palca,0.855,0.819,0.799,0.888,1.094,1.224,1.215,1.212,1.123,1.087,1.075,1.029,1.011,1.16,1.381,1.321,1.242,1.303,1.255,1.331,1.299,1.189,0.978,0.859,26.746,1.432,14:45,2025-10-12
Palca,0.854,0.9,0.898,0.899,0.963,1.18,1.272,1.167,1.257,1.437,2.19,2.302,2.159,2.095,2.283,2.475,2.854,2.576,1.979,1.741,1.873,1.734,1.693,1.452,40.229,2.927,16:45,2025-10-13
Palca,1.247,1.312,1.612,1.486,1.29,1.28,1.284,1.576,1.784,2.242,2.483,2.378,2.063,2.036,1.964,2.095,2.531,2.311,2.058,1.827,1.848,1.665,1.691,1.569,43.63,2.601,17:00,2025-10-14
Palca,1.253,1.227,1.246,1.263,1.092,1.269,1.32,1.64,1.768,2.193,2.74,2.369,2.05,2.105,2.084,2.226,2.288,2.31,1.73,1.69,1.691,1.729,1.661,1.547,42.487,2.792,10:30,2025-10-15
Palca,1.243,1.303,1.337,1.224,1.068,1.037,0.994,1.415,1.582,1.752,2.103,2.095,1.897,1.764,1.581,1.715,2.228,2.035,1.676,1.539,1.715,1.765,1.667,1.454,38.184,2.321,17:00,2025-10-16
Palca,1.286,1.167,1.335,1.195,1.088,1.108,1.317,1.535,1.638,1.72,1.992,1.869,1.539,1.521,1.6,1.649,1.823,1.099,0.956,1.101,1.1,0.936,0.806,0.771,32.149,2.016,10:30,2025-10-17
Palca,0.723,0.698,0.683,0.655,0.628,0.651,0.677,0.726,0.735,0.637,0.631,0.626,0.622,0.623,0.641,0.559,0.566,0.632,0.748,0.963,0.974,0.894,0.778,0.698,16.764,0.986,20:15,2025-10-18
Palca,0.634,0.604,0.604,0.621,0.64,0.648,0.637,0.683,0.69,0.71,0.718,0.719,0.727,0.714,0.749,0.706,0.744,0.749,0.862,1.126,1.141,0.988,0.842,0.711,17.963,1.158,20:30,2025-10-19
Palca,0.666,0.637,0.629,0.628,0.633,0.679,0.675,0.74,0.899,1.144,1.557,1.941,1.761,1.688,1.745,1.743,1.869,1.589,1.21,1.291,1.457,1.346,1.418,1.217,29.159,2.054,17:15,2025-10-20
Palca,1.02,1.02,1.206,1.071,0.895,0.846,0.916,1.333,1.641,1.756,1.953,1.945,1.909,1.821,1.633,1.646,2.125,2.144,1.578,1.537,1.625,1.506,1.501,1.321,35.944,2.261,17:15,2025-10-21
Palca,1.039,1.09,1.238,1.219,1.008,0.97,0.987,1.425,1.61,1.848,2.102,1.845,1.703,1.611,1.545,1.438,1.465,1.46,1.331,1.091,1.136,1.013,0.894,0.84,31.905,2.189,10:45,2025-10-22
Palca,0.731,0.74,0.802,0.751,0.751,0.711,0.758,1.178,1.382,1.35,1.337,1.255,1.618,1.659,1.841,1.741,1.833,1.679,1.273,1.309,1.324,1.138,0.911,0.841,28.911,1.89,14:30,2025-10-23
Palca,0.727,0.694,0.834,0.853,0.867,1.045,1.021,1.248,1.535,1.554,1.462,1.406,1.46,1.367,1.579,1.509,1.556,1.412,1.369,1.355,1.369,1.024,0.658,0.584,28.486,1.656,09:15,2025-10-24
Palca,0.528,0.499,0.511,0.644,0.558,0.569,0.569,0.599,0.574,0.731,0.962,1.089,1.083,1.206,1.236,1.366,1.235,1.066,1.095,1.186,1.084,0.936,0.803,0.695,20.823,1.386,15:45,2025-10-25
Palca,0.698,0.708,0.739,0.801,0.863,0.985,0.841,0.637,0.257,0,0,0,0,0,0.034,1.005,1.091,1.108,1.07,1.27,1.118,0.97,0.784,0.701,15.676,1.292,20:00,2025-10-26
Palca,0.643,0.622,0.603,0.628,0.85,1.026,1.079,1.022,0.769,0.739,0.918,1.081,1.023,1.047,1.276,1.238,1.41,1.535,1.316,1.315,1.328,1.356,1.344,1.273,25.438,1.661,17:00,2025-10-27
Palca,1.01,1.053,1.104,1.05,0.886,0.868,0.93,1.159,1.294,1.277,1.487,1.475,1.285,1.302,1.216,1.184,1.412,1.347,1.182,1.228,1.236,1.219,1.35,1.185,28.735,1.57,11:15,2025-10-28
Palca,0.985,0.891,1.087,1.173,0.861,0.871,0.964,1.044,1.498,2.716,2.972,2.925,2.811,2.808,2.731,2.82,3.051,2.314,1.204,1.237,1.237,1.281,1.447,1.304,42.23,3.092,16:45,2025-10-29
Palca,0.992,1.033,1.126,1.029,0.861,0.827,0.806,1.133,1.385,1.536,1.652,1.657,1.748,1.814,1.677,1.538,1.866,1.747,1.41,1.248,1.288,1.297,1.408,1.104,32.178,1.954,16:45,2025-10-30
