Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Paraiso,3.745,3.465,3.305,3.202,3.096,2.895,2.552,2.692,3,3.222,3.408,3.596,3.627,3.807,3.973,4.075,4.009,3.961,3.895,4.918,5.137,5.012,4.556,4.192,89.336,5.152,20:30,2024-12-24
Paraiso,3.98,3.742,3.611,3.429,3.219,3.113,2.62,2.453,2.455,2.455,2.43,2.48,2.464,2.491,2.551,2.624,2.706,2.786,3.081,4.044,4.042,3.794,3.553,3.295,73.416,4.127,19:45,2024-12-25
Paraiso,3.094,2.925,2.847,2.779,2.72,2.557,2.187,2.299,2.621,2.912,3.086,3.319,3.439,3.6,3.856,3.948,3.863,3.71,3.728,4.888,4.984,4.74,4.414,4.086,82.6,5.043,20:15,2024-12-26
Paraiso,3.734,3.46,3.296,3.147,3.035,2.799,2.507,2.683,3.062,3.398,3.629,3.806,3.923,4.006,4.171,4.411,4.275,4.118,3.937,5.183,5.295,5.211,4.927,4.583,92.595,5.36,20:00,2024-12-27
Paraiso,4.215,3.955,3.725,3.58,3.417,3.135,2.733,2.894,3.275,3.555,3.762,4.036,4.131,4.351,4.472,4.494,4.32,4.27,4.247,5.281,5.622,5.54,5.27,4.975,99.253,5.634,20:30,2024-12-28
Paraiso,4.561,4.284,4.09,3.933,3.756,3.544,3.029,3.076,3.281,3.527,3.711,3.955,4.061,4.286,4.352,4.202,4.17,4.047,4.095,5.364,4.986,4.904,4.768,4.585,98.563,5.579,20:00,2024-12-29
Paraiso,4.405,4.282,4.071,3.936,3.807,1.28,2.193,3.384,3.671,3.934,4.166,4.433,4.48,4.68,4.083,4.745,4.598,4.236,4.327,5.081,5.243,5.149,4.972,4.67,99.824,5.28,20:30,2024-12-30
Paraiso,4.412,4.292,4.109,3.934,3.797,3.573,3.106,3.229,3.532,3.835,4.019,4.149,4.285,4.411,4.571,4.639,4.36,3.74,4.297,5.329,5.55,5.459,5.159,4.787,102.574,5.574,21:00,2024-12-31
Paraiso,4.478,4.337,4.174,4.065,4.206,4.028,3.446,3.393,3.416,3.566,3.646,3.906,4.128,4.272,4.387,4.349,4.044,4.007,4.14,5.158,5.231,5.071,4.963,4.711,101.119,5.276,20:15,2025-01-01
Paraiso,4.29,4.049,3.886,3.722,3.613,3.508,3.009,3.046,3.357,3.561,3.752,3.984,4.132,4.42,4.618,4.665,4.555,4.182,4.021,4.962,5.122,5.09,4.911,4.783,99.235,5.189,20:00,2025-01-02
Paraiso,4.601,4.234,4.046,3.863,3.765,3.532,3.004,3.058,3.349,3.523,3.701,3.967,3.953,3.894,3.924,3.902,3.801,3.675,3.885,4.701,4.755,4.591,4.25,4.079,94.051,4.797,20:30,2025-01-03
Paraiso,3.69,3.515,3.409,3.279,3.211,3.138,2.707,2.742,3.003,3.167,3.393,3.5,3.713,3.914,4.027,3.92,3.741,3.474,3.866,4.86,4.924,4.783,4.588,4.326,88.888,4.96,19:45,2025-01-04
Paraiso,3.995,3.794,3.596,3.428,3.279,3.182,2.773,2.721,2.859,3.007,3.069,3.144,3.248,3.316,3.366,3.332,3.27,3.212,3.359,4.5,4.604,4.454,4.21,3.956,83.672,4.688,20:00,2025-01-05
Paraiso,3.649,3.449,3.33,3.217,3.147,3.081,2.661,2.676,3.009,3.259,3.454,3.649,3.791,3.892,3.138,3.294,3.587,3.541,3.702,4.478,4.648,4.519,4.301,3.994,85.464,4.672,20:30,2025-01-06
Paraiso,3.635,3.392,3.252,3.155,3.079,3.034,2.574,2.665,2.971,3.172,3.292,3.504,3.666,3.986,4.183,4.215,4.042,3.785,3.814,4.927,4.948,4.797,4.466,4.133,88.683,5.06,20:15,2025-01-07
Paraiso,3.713,3.442,3.342,3.225,3.152,3.1,2.669,2.666,2.942,3.268,3.376,3.473,3.539,3.679,3.773,3.736,3.539,3.431,3.658,4.483,4.61,4.499,4.217,3.892,85.422,4.618,20:30,2025-01-08
Paraiso,3.555,3.404,3.159,2.94,2.887,2.828,2.521,2.501,2.748,2.908,2.997,3.147,3.215,3.374,3.414,3.301,3.162,3.191,3.406,4.071,4.091,3.949,3.677,3.382,77.826,4.117,19:45,2025-01-09
Paraiso,3.034,2.908,2.84,2.763,2.714,2.661,2.334,2.4,2.586,2.825,3.017,3.192,3.287,3.397,3.301,3.212,3.169,3.091,3.32,4.072,4.161,4.107,3.854,3.576,75.82,4.192,21:00,2025-01-10
Paraiso,3.301,3.127,3.033,2.932,2.786,2.755,2.401,2.384,2.47,2.652,2.771,2.968,3.113,3.244,3.357,3.279,3.201,3.151,3.331,4.284,4.387,4.22,4.032,3.602,76.778,4.419,20:15,2025-01-11
Paraiso,2.959,2.762,2.913,3.075,2.423,0.873,0.781,0.865,2.729,2.897,2.934,2.93,2.883,2.928,3.022,3.214,3.071,3.081,3.32,4.029,3.967,3.828,3.621,3.382,68.485,4.089,19:30,2025-01-12
Paraiso,3.189,3.035,2.951,2.795,2.731,2.691,2.38,2.445,2.739,2.965,3.069,3.21,3.338,3.501,3.719,3.854,3.758,3.65,3.555,4.495,4.709,4.677,4.444,4.024,81.921,4.736,20:15,2025-01-13
Paraiso,3.587,3.332,3.143,3.017,2.934,2.848,2.564,2.542,2.716,2.793,2.922,3.114,2.739,2.962,2.942,2.948,2.991,3.046,3.31,4.141,4.073,3.804,3.489,3.156,75.111,4.165,19:45,2025-01-14
Paraiso,2.818,2.67,2.589,2.543,2.509,2.498,2.216,2.333,2.531,2.797,3.086,3.288,3.476,3.598,3.855,3.898,3.764,3.71,3.701,4.498,4.6,4.457,4.181,3.675,79.288,4.666,20:15,2025-01-15
Paraiso,3.403,3.199,3.059,2.965,2.891,2.81,2.431,2.569,2.917,3.248,3.466,3.802,3.753,3.973,4.157,4.134,4.155,3.895,3.691,4.658,4.852,4.61,4.364,4.066,87.067,4.974,20:15,2025-01-16
Paraiso,3.599,3.324,3.134,3.011,2.922,2.832,2.451,2.52,2.808,3.126,3.377,3.593,3.651,3.817,4.095,4.21,4.084,3.92,3.949,5.176,5.065,4.795,4.606,4.271,88.33,5.371,20:00,2025-01-17
Paraiso,3.903,3.687,3.358,3.273,3.184,3.071,2.735,2.681,2.857,3.115,3.163,3.339,3.504,3.596,3.746,3.79,3.804,3.784,3.928,4.835,4.96,4.813,4.473,4.059,87.656,4.992,20:15,2025-01-18
Paraiso,3.666,3.492,3.327,3.216,3.136,3.049,2.741,2.621,2.686,2.694,2.721,2.689,2.788,2.819,2.915,2.941,2.992,3.001,3.134,4.06,4.084,3.95,3.708,3.491,75.918,4.177,19:45,2025-01-19
Paraiso,3.136,2.98,2.865,2.796,2.735,2.694,2.362,2.398,2.697,2.898,2.928,3.106,3.061,2.919,2.929,2.979,2.903,2.871,3.065,3.683,3.739,3.574,3.354,1.164,69.834,3.764,20:15,2025-01-20
Paraiso,0.939,0.894,0.879,1.716,2.405,2.406,2.178,2.256,2.474,2.596,2.796,3,3.022,3.068,3.141,3.238,3.255,3.23,3.324,4.321,4.298,4.105,3.803,3.5,66.838,4.396,20:00,2025-01-21
Paraiso,3.168,2.918,2.796,2.735,2.697,2.662,2.474,2.376,2.553,2.781,2.869,2.93,3.05,3.099,3.095,2.967,2.828,2.829,3.057,3.795,3.774,3.6,3.358,3.076,71.483,3.824,19:45,2025-01-22
Paraiso,2.766,2.646,2.556,2.511,2.483,2.482,2.264,2.265,2.61,2.75,2.878,3.073,3.26,3.394,3.679,3.769,3.736,3.545,3.454,4.359,4.413,4.295,4.016,3.632,76.835,4.461,20:00,2025-01-23
Paraiso,3.211,3.022,2.87,2.789,2.724,2.665,2.255,2.401,3.006,3.287,3.347,3.625,3.869,3.986,4.155,4.213,4.127,3.926,3.802,4.583,4.784,4.764,4.56,4.243,86.211,4.893,20:15,2025-01-24
Paraiso,3.806,3.507,3.367,3.223,3.12,3.03,2.614,2.633,3.102,3.55,3.726,3.951,3.986,3.756,3.817,3.761,2.458,2.327,3.364,4.059,4.136,4.115,3.841,3.506,82.751,4.208,21:15,2025-01-25
Paraiso,3.171,3.001,2.891,2.791,2.726,2.69,2.332,2.348,2.656,2.9,3.117,3.352,3.797,4.022,4.031,3.903,3.806,3.736,3.742,4.714,4.697,4.459,4.309,4.045,83.234,4.842,19:30,2025-01-26
Paraiso,3.603,3.336,3.211,3.136,3.029,2.935,2.582,2.625,2.993,3.384,3.588,3.737,3.954,3.911,3.901,3.869,3.764,3.733,3.846,4.929,5.125,5.074,4.818,4.392,89.471,5.145,20:45,2025-01-27
Paraiso,3.691,3.476,3.334,3.202,3.117,3.006,2.669,2.761,3.271,3.675,3.846,4.008,4.08,4.242,4.557,4.622,4.533,4.334,4.128,5.164,5.431,5.361,5.187,4.827,96.521,5.45,20:30,2025-01-28
Paraiso,4.115,3.829,3.649,3.511,3.394,3.276,2.816,2.783,3.287,3.461,3.827,4.061,4.244,4.169,4.095,3.991,3.875,3.831,3.913,4.705,4.769,4.675,4.468,4.181,92.922,4.818,19:45,2025-01-29
Paraiso,3.552,3.373,3.26,3.162,3.099,3.025,2.679,2.677,3.067,3.343,3.521,3.731,3.794,3.772,3.392,2.875,3.074,3.324,3.606,4.267,4.753,4.41,4.012,3.683,83.448,4.846,20:45,2025-01-30
Paraiso,3.115,2.9,2.768,2.69,2.638,2.616,2.44,2.511,3.033,3.393,3.672,3.954,3.963,4.355,4.706,4.519,4.298,4.029,3.843,4.894,4.873,4.851,4.631,4.595,89.285,5.134,20:00,2025-01-31
Paraiso,4.203,3.901,3.69,3.494,3.339,3.301,2.787,2.857,3.089,3.481,3.92,4.241,4.272,4.584,4.728,4.666,4.557,4.279,4.163,5.273,5.497,5.202,4.771,4.477,98.77,5.528,20:15,2025-02-01
Paraiso,4.369,4.19,3.953,3.771,3.629,3.482,2.984,2.907,3.075,3.19,3.306,3.432,3.692,3.904,4.039,4.073,4.029,3.874,3.902,5.176,5.389,5.355,5.197,4.913,95.83,5.436,20:15,2025-02-02
Paraiso,4.491,4.168,3.769,3.433,3.241,2.951,2.686,2.626,2.68,3.167,3.475,3.508,3.46,3.68,3.759,3.781,3.744,3.78,3.635,4.417,4.586,4.662,4.322,3.57,87.589,4.698,21:15,2025-02-03
Paraiso,3.14,2.972,2.879,2.834,2.73,2.648,2.413,2.432,2.857,3.387,3.652,3.697,3.794,4.207,4.531,4.457,4.186,3.984,3.719,4.405,4.571,5.201,5.007,4.487,88.187,5.233,21:15,2025-02-04
Paraiso,3.817,3.546,3.378,3.281,3.179,1.228,1.007,1.01,1.405,4.369,4.503,4.614,4.284,2.287,4.903,5.094,4.781,4.585,4.228,5.07,5.415,5.317,4.998,4.408,90.705,5.444,20:45,2025-02-05
Paraiso,3.905,3.645,3.451,3.287,3.145,3.063,2.721,2.719,3.252,3.6,3.795,3.801,3.817,4.307,4.692,4.682,4.488,4.339,4.231,5.254,5.713,5.704,5.473,4.775,97.858,5.787,21:00,2025-02-06
Paraiso,4.332,4.038,3.849,3.616,3.442,3.325,2.938,2.892,3.074,3.423,3.656,3.771,3.571,3.809,3.887,3.8,3.881,3.805,3.913,4.945,5.136,4.963,4.631,4.249,92.942,5.186,20:45,2025-02-07
Paraiso,3.795,3.504,3.331,3.21,3.153,3.102,2.748,2.652,2.938,3.237,3.523,3.618,3.666,4,4.092,3.986,3.668,3.583,3.631,4.626,4.797,4.649,4.422,4.128,88.056,4.832,20:45,2025-02-08
Paraiso,3.842,3.648,3.496,3.354,3.244,3.187,2.799,2.692,2.918,3.055,3.161,3.3,3.332,3.352,3.606,3.578,3.473,3.374,3.56,4.302,4.413,4.275,3.976,3.732,83.664,4.43,20:15,2025-02-09
Paraiso,3.379,3.253,3.144,3.017,2.929,2.917,2.675,2.711,2.968,3.531,3.869,4.077,3.932,4.49,4.767,4.64,4.523,4.328,4.327,5.151,5.417,5.259,4.918,4.479,94.698,5.502,20:45,2025-02-10
Paraiso,3.883,3.547,3.391,3.23,3.105,2.991,2.702,2.825,2.998,3.223,3.397,3.589,3.605,3.873,4.084,4.213,4.262,4.003,4.124,5.111,5.529,5.296,4.864,2.618,90.458,5.572,20:30,2025-02-11
Paraiso,1.992,3.639,3.498,3.312,3.171,3.079,2.841,2.879,2.945,3.022,3.012,3.039,3.054,3.384,3.59,3.723,3.721,3.732,3.835,4.921,5.03,5.026,4.607,4.141,85.189,5.176,21:15,2025-02-12
Paraiso,3.58,3.397,3.265,3.108,2.999,2.956,2.694,2.722,3.021,3.379,3.497,3.559,3.475,3.673,3.832,3.958,3.844,3.707,3.764,4.927,5.047,4.926,4.676,4.262,88.264,5.13,20:15,2025-02-13
Paraiso,3.869,3.613,3.435,3.26,3.134,3.084,2.815,2.77,2.94,3.185,3.332,3.455,3.465,3.791,4.099,4.247,4.142,3.86,3.868,5.083,5.164,5.023,4.698,4.384,90.713,5.204,20:00,2025-02-14
Paraiso,4.023,3.744,3.566,3.416,3.261,3.164,2.813,2.735,2.886,3.033,3.174,3.391,3.535,3.793,3.955,4.03,3.924,3.819,4.078,5.075,5.156,5.095,4.916,4.529,91.107,5.174,20:15,2025-02-15
Paraiso,4.121,3.803,2.171,7.107,7.228,6.885,5.967,1.196,3.274,3.124,3.069,3.1,3.185,3.344,3.449,3.433,3.422,3.403,3.607,4.569,4.639,4.506,4.208,3.894,96.702,7.828,03:30,2025-02-16
Paraiso,3.508,3.283,3.163,3.062,3.007,2.966,2.698,2.719,2.994,3.365,3.517,3.671,3.707,3.911,4.023,3.542,3.707,3.605,3.804,4.873,5.026,4.957,4.68,4.172,87.956,5.071,21:00,2025-02-17
Paraiso,3.686,3.439,3.289,3.183,3.089,3.015,2.795,2.777,2.92,3.187,3.349,3.428,3.498,3.703,2.207,0.023,0.024,0.024,0.023,0.024,0.024,0.024,0.024,0.024,47.774,3.849,00:15,2025-02-18
Paraiso,0.024,0.024,0.024,0.024,0.024,2.466,2.624,2.661,2.913,3.213,3.353,3.494,3.589,3.974,4.361,4.533,4.478,3.835,3.71,4.946,5.155,4.98,4.686,4.213,73.3,5.207,20:45,2025-02-19
Paraiso,3.798,3.526,3.354,3.25,3.152,3.065,2.827,2.796,3.141,3.613,3.753,3.919,3.886,4.43,4.772,4.696,4.228,3.738,3.877,4.835,4.896,4.767,4.49,4.025,92.832,4.934,20:00,2025-02-20
Paraiso,3.636,3.404,3.255,3.151,3.095,3.035,2.83,2.775,3.123,3.497,3.35,3.416,3.539,3.826,4.244,4.348,4.125,3.949,3.952,5.181,5.254,5.113,4.822,4.452,91.369,5.307,20:00,2025-02-21
Paraiso,3.909,3.595,3.431,3.311,3.226,3.16,2.823,2.779,3.075,3.312,3.446,3.664,3.79,3.988,3.899,3.794,3.636,3.586,3.984,4.855,4.889,4.714,4.485,4.159,89.509,4.95,20:00,2025-02-22
Paraiso,3.772,3.526,3.366,3.254,3.146,3.067,2.773,2.635,2.848,3.058,3.322,3.582,3.825,4.07,4.239,4.228,4.111,3.932,3.974,5.201,5.37,5.259,5.153,4.802,92.511,5.403,20:15,2025-02-23
Paraiso,4.329,4.012,3.718,3.547,3.422,3.317,3.003,2.962,3.297,3.72,4.064,4.259,4.349,4.715,4.658,4.574,4.531,4.323,4.326,5.303,5.415,5.37,5.056,4.663,100.931,5.438,21:15,2025-02-24
Paraiso,4.133,3.885,3.751,3.63,3.491,3.422,3.115,2.975,3.39,3.775,4.018,4.2,4.14,4.829,5.098,5.148,4.853,4.403,4.339,5.539,5.664,5.659,5.417,5.018,103.889,5.777,21:00,2025-02-25
Paraiso,4.388,4.152,3.935,3.832,3.705,3.609,3.244,3.142,3.433,3.826,4.077,4.186,4.059,4.496,4.752,4.661,4.371,4.106,4.201,5.359,5.549,5.474,5.183,4.727,102.464,5.571,21:00,2025-02-26
Paraiso,4.292,4.04,3.862,3.694,3.601,3.519,3.252,3.102,3.292,3.605,3.837,3.975,3.994,4.442,4.602,4.664,4.545,4.213,4.405,5.406,5.494,5.354,4.459,4.538,100.184,5.53,20:15,2025-02-27
Paraiso,4.239,4.014,3.835,3.701,3.567,3.384,2.986,2.747,2.911,3,3.104,3.245,3.275,3.449,3.689,3.71,3.663,3.671,4.025,4.884,4.912,4.653,4.382,4.038,89.08,4.98,20:15,2025-02-28
Paraiso,3.64,3.511,3.327,3.274,3.239,3.209,2.883,2.543,2.679,2.877,3.161,3.435,3.713,3.851,3.793,3.634,3.609,3.65,4.073,5.003,4.993,4.803,4.587,4.113,87.599,5.057,20:00,2025-03-01
Paraiso,3.73,3.498,3.358,3.278,3.193,3.113,2.807,2.684,2.922,3.234,3.416,3.545,3.454,3.453,3.613,3.355,3.478,3.435,3.778,4.614,4.584,4.442,4.276,4.034,85.292,4.626,20:15,2025-03-02
Paraiso,3.713,3.481,3.275,3.154,3.055,2.997,2.787,2.622,2.698,2.744,2.783,2.834,2.961,3,3.025,2.938,2.99,2.99,3.466,4.265,4.234,4.007,3.772,3.517,77.303,4.351,20:15,2025-03-03
Paraiso,3.216,3.046,2.946,2.883,2.85,2.781,2.583,2.491,2.634,2.73,2.815,2.928,3.102,3.089,3.13,3.119,3.082,3.077,3.667,4.404,4.407,4.209,3.969,3.653,76.809,4.452,20:30,2025-03-04
Paraiso,3.297,3.114,3.031,2.963,2.903,2.877,2.715,2.655,2.77,2.987,3.087,3.143,3.243,3.257,3.297,3.437,3.411,3.393,3.858,4.552,3.071,1.552,1.464,1.332,71.406,4.634,19:45,2025-03-05
Paraiso,1.341,3.382,3.176,3.151,2.964,2.996,2.763,2.745,2.857,3.184,3.319,3.457,3.27,3.348,3.578,3.657,3.675,3.62,4.133,5.044,5.006,4.682,4.345,3.958,83.65,5.101,20:00,2025-03-06
Paraiso,3.655,3.423,3.31,3.239,3.089,3.048,2.884,2.876,3.041,3.176,3.236,3.444,3.434,3.608,3.696,3.745,3.6,3.503,4.051,4.893,4.777,4.619,4.306,4.033,86.684,4.957,19:30,2025-03-07
Paraiso,3.753,3.189,3.328,3.26,3.087,3.107,2.833,2.736,2.945,3.169,3.277,3.299,2.954,2.637,2.754,3.046,3.086,3.442,4,4.801,4.768,4.491,4.249,3.972,82.179,4.967,19:30,2025-03-08
Paraiso,3.553,3.306,3.178,3.092,2.948,2.911,2.64,2.517,2.69,2.978,3.101,3.088,3.041,3.073,3.248,3.258,3.269,3.277,3.791,4.502,4.391,4.205,3.982,3.541,79.576,4.537,19:30,2025-03-09
Paraiso,3.295,3.135,2.857,2.861,2.717,2.715,2.567,2.506,2.762,2.999,3.214,3.423,3.43,3.666,3.734,3.728,3.732,3.7,4.099,4.889,4.912,4.574,4.059,3.858,83.429,4.935,20:00,2025-03-10
Paraiso,3.547,3.299,3.209,3.205,3.042,2.981,2.838,2.808,2.955,3.127,3.249,3.406,3.365,3.596,3.817,3.984,3.936,3.873,4.35,5.066,5.059,4.825,4.533,4.104,88.17,5.087,19:30,2025-03-11
Paraiso,3.627,3.5,3.415,3.346,3.139,3.141,2.862,2.82,2.989,3.108,3.328,3.509,3.559,3.833,4.115,4.135,4.007,3.942,4.472,5.181,5.142,4.94,4.608,4.261,90.975,5.213,19:30,2025-03-12
Paraiso,3.978,3.79,3.626,3.494,3.268,3.176,3.036,2.95,3.133,3.191,3.405,3.63,3.636,3.835,3.809,3.84,3.599,3.416,4.075,4.754,4.701,4.521,4.192,3.841,88.892,4.781,20:00,2025-03-13
Paraiso,3.539,3.417,3.278,3.201,3.061,3.054,2.887,2.826,2.953,3.087,3.196,3.311,3.311,3.522,3.801,3.823,4.034,3.967,4.205,5.04,4.887,4.671,4.416,4.068,87.552,5.048,19:15,2025-03-14
Paraiso,3.757,3.529,3.407,3.328,3.162,3.143,2.872,2.788,2.892,3.615,3.926,4.106,4.042,4.205,4.325,4.146,4.234,4.088,4.483,5.458,5.469,5.253,4.722,4.371,95.318,5.501,20:30,2025-03-15
Paraiso,3.992,3.738,3.555,3.389,3.219,3.162,2.811,2.801,3.14,3.399,3.668,3.818,3.589,4.02,4.051,3.839,3.709,3.622,4.152,4.848,4.772,4.551,4.338,4.071,90.25,4.896,19:45,2025-03-16
Paraiso,3.757,3.548,3.349,3.426,2.204,1.092,1.06,2.643,3.31,3.515,3.688,3.82,3.859,3.88,4.134,4.116,4.194,4.081,4.561,5.275,5.286,5.176,4.875,4.463,89.308,5.332,20:30,2025-03-17
Paraiso,4.183,3.942,3.71,3.57,3.383,3.314,3.068,3.041,3.424,3.799,3.917,4.104,4.103,4.487,4.691,4.538,4.5,4.233,4.728,5.479,5.417,5.225,4.987,4.609,100.45,5.535,19:45,2025-03-18
Paraiso,4.165,4.024,3.871,3.754,3.579,3.54,3.306,3.185,3.466,3.74,3.759,3.788,3.612,3.563,3.54,3.54,3.628,3.563,4.152,4.653,4.616,4.399,4.157,3.834,91.428,4.747,19:15,2025-03-19
Paraiso,3.603,3.432,3.357,3.225,3.09,3.102,2.931,2.801,3.289,3.767,3.937,3.96,4.042,4.292,4.514,2.831,2.121,4.605,4.896,5.736,5.595,5.566,5.276,4.803,94.771,5.818,19:15,2025-03-20
Paraiso,4.362,4.113,3.936,3.74,3.514,3.372,3.067,3.065,3.611,3.987,4.11,4.287,4.19,4.597,4.754,4.869,4.723,4.341,4.848,5.75,5.619,5.516,5.295,4.89,104.552,5.873,19:30,2025-03-21
Paraiso,4.291,4.071,3.936,3.816,3.713,3.603,3.056,2.902,3.244,3.557,3.734,4.02,4.034,4.199,4.381,4.242,4.067,3.879,4.413,5.362,5.393,5.422,5.242,4.876,99.449,5.434,21:45,2025-03-22
Paraiso,4.465,4.203,4.023,3.878,3.757,3.629,3.051,2.856,3.038,3.189,3.408,3.584,3.815,4.008,4.152,4.095,3.997,3.899,4.473,5.609,5.587,5.382,5.123,4.837,98.054,5.692,19:45,2025-03-23
Paraiso,4.347,4.091,3.874,3.677,3.559,3.46,3.094,3.018,3.407,4.095,4.235,4.445,4.419,4.746,4.863,4.862,4.861,4.6,4.786,5.675,5.69,5.619,5.095,4.787,105.301,5.741,19:45,2025-03-24
Paraiso,4.328,4.052,3.837,3.715,3.609,3.545,3.311,3.131,3.316,3.69,3.836,4.083,3.839,4.127,4.518,4.199,3.87,3.966,4.535,4.927,4.829,4.772,4.398,4.026,96.457,5.08,19:15,2025-03-25
Paraiso,3.673,3.437,3.304,3.111,3.131,3.088,2.92,2.76,2.996,3.262,3.31,3.17,3.11,3.361,3.624,3.723,3.685,3.571,4.189,4.929,4.877,4.714,4.45,4.073,86.465,4.953,19:30,2025-03-26
Paraiso,3.668,3.532,3.397,3.298,3.224,3.052,2.879,2.797,3.102,3.482,3.653,3.77,3.781,4.104,4.209,4.138,4.166,4.06,4.648,5.313,5.281,5.035,4.697,4.221,93.502,5.35,19:15,2025-03-27
Paraiso,3.871,3.665,3.538,3.421,3.335,3.259,2.982,2.94,3.119,3.393,3.641,3.714,3.864,4.165,4.259,4.264,4.039,3.864,4.653,5.238,5.211,5.099,4.885,4.476,94.894,5.273,19:15,2025-03-28
Paraiso,4.094,3.88,3.73,3.609,3.53,1.963,2.282,2.569,2.774,3.071,3.293,3.529,3.538,3.76,3.845,3.772,3.697,3.772,4.589,4.886,4.741,4.531,4.262,4.053,87.767,5.053,19:00,2025-03-29
Paraiso,3.858,3.651,3.45,3.314,1.411,2.339,2.817,2.708,2.704,2.701,2.734,2.779,2.838,2.998,3.316,3.325,3.351,3.333,4.034,4.522,4.472,4.272,4.068,3.825,78.818,4.607,19:30,2025-03-30
Paraiso,3.683,2.559,1.188,1.14,1.127,1.057,0.943,0.957,0.992,1.244,3.738,4.039,4.012,3.588,3.929,4.396,4.105,4.131,4.578,4.76,4.655,4.395,4.313,3.947,73.476,4.811,19:00,2025-03-31
Paraiso,3.539,3.296,3.097,2.951,2.816,2.715,2.568,2.481,2.618,2.614,2.606,2.765,2.883,2.92,2.994,3.054,3.087,3.15,3.862,4.066,4.1,3.957,3.601,3.269,75.006,4.149,19:00,2025-04-01
Paraiso,2.912,2.797,2.706,2.663,2.628,2.599,2.453,2.457,2.627,2.807,2.929,3.151,3.382,3.551,3.743,3.787,3.758,3.673,4.341,4.773,4.704,4.535,4.165,3.791,80.934,5.017,19:15,2025-04-02
Paraiso,3.439,3.261,3.142,3.055,3.011,2.94,2.588,2.574,3.019,3.519,3.831,3.949,3.803,4.324,4.71,4.714,4.455,4.115,4.585,5.069,5.167,5.057,4.697,4.362,93.382,5.277,20:45,2025-04-03
Paraiso,3.936,3.702,3.579,3.464,3.392,3.329,3.078,2.669,3.027,3.349,3.399,3.422,3.503,3.582,3.456,3.422,3.423,3.506,4.204,4.479,4.251,4.37,4.101,3.741,86.379,4.711,19:15,2025-04-04
Paraiso,3.307,3.114,3.02,2.98,2.908,1.63,0.874,1.61,2.652,2.751,3.038,2.857,2.723,3.152,3.572,3.592,3.581,3.575,4.068,4.414,4.14,4.007,3.802,3.433,74.795,4.451,19:45,2025-04-05
Paraiso,3.203,3.007,2.798,2.682,2.615,2.588,2.328,2.223,2.369,2.414,2.509,2.607,2.717,2.889,3.248,3.341,3.414,3.463,4.16,4.772,4.637,4.438,4.007,3.566,75.989,4.779,19:45,2025-04-06
Paraiso,3.244,3.036,2.793,2.506,2.688,2.653,2.428,2.431,2.673,3.126,3.309,3.524,3.602,3.951,4.295,4.303,4.137,3.994,4.643,5.176,5.114,4.945,4.661,4.302,87.534,5.226,19:45,2025-04-07
Paraiso,3.945,3.701,3.434,3.323,2.567,1.108,1.051,1.859,2.937,3.443,3.731,3.882,3.816,4.113,4.452,4.417,4.203,3.994,4.784,5.249,5.059,4.856,4.625,4.155,88.704,5.293,19:15,2025-04-08
Paraiso,3.936,3.71,2.017,0,0,0,0,2.299,3.018,3.482,3.472,3.854,3.681,4.061,4.504,4.472,4.298,4.001,4.764,5.056,5.076,4.901,4.616,4.203,79.42,5.194,20:45,2025-04-09
Paraiso,3.882,3.596,3.437,3.359,3.29,3.205,2.967,2.649,2.988,3.382,3.581,3.797,3.863,4.204,4.517,4.425,4.178,4.008,4.823,5.32,5.301,5.22,4.978,4.622,95.59,5.368,19:15,2025-04-10
Paraiso,4.254,3.928,3.721,3.6,3.35,3.2,2.924,2.872,3.163,3.612,3.746,4.011,3.952,3.081,4.929,4.754,4.46,4.431,5.233,5.101,5.082,4.956,4.733,4.403,97.493,5.542,18:45,2025-04-11
Paraiso,4.124,3.867,3.591,3.499,3.438,3.316,3.027,2.749,2.986,3.422,3.563,3.742,3.815,3.943,4.033,4.042,3.93,3.852,4.732,4.901,4.748,4.563,4.356,4.107,92.345,5.085,19:15,2025-04-12
Paraiso,3.816,3.604,3.286,3.229,3.173,3.101,2.838,2.691,2.859,3.065,3.143,3.232,3.111,3.242,3.459,3.49,3.249,2.855,4.176,4.538,4.494,4.153,3.634,3.401,81.836,4.57,20:00,2025-04-13
Paraiso,3.171,3.023,2.869,2.794,2.744,2.716,2.557,2.543,2.67,3.06,3.234,3.409,3.494,3.674,3.924,4.169,4.155,4.084,4.958,5.26,5.114,4.983,4.642,4.277,87.519,5.392,19:15,2025-04-14
Paraiso,3.962,3.713,3.487,3.384,3.289,3.198,2.907,2.696,2.968,3.3,3.507,3.683,3.733,4.129,4.341,4.42,4.287,4.196,4.882,5.402,5.122,5.087,4.807,4.449,94.945,5.554,19:15,2025-04-15
Paraiso,4.134,3.906,1.789,0,0,0,0,2.667,3.458,3.747,4.187,4.268,4.05,4.528,4.919,4.818,4.536,4.379,5.047,5.327,4.932,4.743,4.589,4.39,84.411,5.373,19:30,2025-04-16
