Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Yapacani,6.699,6.422,6.229,6.112,6.127,6.265,5.928,5.515,5.602,5.618,5.593,5.606,5.735,5.785,5.954,6.223,6.435,6.464,7.925,8.482,8.225,7.8,7.192,6.551,154.485,8.553,19:30,2024-09-01
Yapacani,6.089,5.885,5.764,5.721,5.843,6.122,6.228,6.471,7.66,8.523,8.731,8.686,8.222,8.793,9.872,10.195,10.099,8.842,9.616,9.821,10.099,9.623,8.583,7.381,192.87,10.297,15:45,2024-09-02
Yapacani,6.785,6.484,6.394,6.277,6.366,6.752,6.885,7.185,8.476,9.184,9.415,9.573,8.419,9.146,10.569,10.656,10.302,9.461,10.142,10.334,10.413,10.1,9.351,8.166,206.835,10.789,15:15,2024-09-03
Yapacani,7.255,6.916,6.743,6.662,6.789,7.038,6.994,7.414,8.872,9.128,9.454,9.863,9.069,9.697,10.866,11.336,11.323,10.186,10.667,10.746,10.763,10.484,9.883,8.515,216.661,11.46,16:00,2024-09-04
Yapacani,7.415,7.062,6.832,6.759,6.824,7.153,7.525,7.858,9.225,9.78,10.11,10.194,8.621,9.265,10.22,10.839,10.5,9.099,9.755,9.561,9.656,9.202,8.333,7.457,209.245,10.937,16:00,2024-09-05
Yapacani,6.726,6.44,6.401,6.298,6.386,6.674,6.93,7.26,8.42,8.968,9.495,9.719,8.088,8.614,9.804,9.943,9.775,9.004,10.011,9.75,9.935,9.551,9.027,7.917,201.135,10.202,18:45,2024-09-06
Yapacani,7.052,6.714,6.555,6.616,6.775,6.957,6.671,6.574,8.015,8.391,8.4,8.26,7.468,7.48,7.772,8.035,8.133,7.97,9.418,9.359,9.276,8.936,8.448,7.926,187.204,9.819,18:45,2024-09-07
Yapacani,7.406,7.006,6.767,6.637,6.669,6.86,6.063,4.991,5.652,6.195,6.263,6.532,6.677,6.93,7.208,7.507,7.716,7.88,9.334,9.849,9.612,9.202,8.531,7.792,175.279,9.927,19:15,2024-09-08
Yapacani,7.195,6.699,6.633,6.638,6.616,6.829,6.894,7.13,8.239,9.096,9.459,10.302,9.243,10.178,11.566,11.833,11.642,10.575,10.847,10.735,10.924,10.605,9.856,8.839,218.574,11.885,16:00,2024-09-09
Yapacani,7.672,7.289,7.188,7.18,7.286,7.752,7.87,7.942,9.856,10.425,11.155,11.439,10.037,11.118,12.565,12.893,12.728,10.969,10.897,10.962,11.234,10.814,10.129,9.093,236.492,13.005,15:45,2024-09-10
Yapacani,7.962,7.594,7.472,7.212,7.342,7.842,7.954,8.339,9.732,10.564,10.978,11.573,9.973,10.938,12.36,12.588,12.131,10.561,11.183,11.443,11.36,11.032,10.434,9.324,237.889,12.741,15:15,2024-09-11
Yapacani,8.28,7.892,7.804,7.797,7.897,8.439,8.498,8.559,10.09,10.614,10.756,10.716,8.805,9.148,10.625,11.175,11.216,9.872,10.098,9.962,10.19,9.972,9.217,8.294,225.914,11.307,16:00,2024-09-12
Yapacani,7.486,7.214,7.242,7.332,7.454,7.89,8.219,8.328,9.407,10.398,10.762,11.057,9.756,10.563,12.132,12.534,12.534,10.956,10.835,11.308,11.487,11.237,10.673,9.335,236.138,12.725,15:45,2024-09-13
Yapacani,8.371,7.961,7.797,7.776,7.53,7.694,7.931,7.859,8.629,8.617,8.215,7.973,6.633,6.506,6.653,6.741,6.849,6.586,7.853,8.292,8.229,7.995,7.349,6.836,182.877,8.981,09:00,2024-09-14
Yapacani,6.209,5.874,5.711,5.531,5.559,5.635,5.561,4.995,5.274,5.543,5.522,5.404,5.247,5.308,5.61,5.869,5.967,5.914,7.43,8.085,7.872,7.45,6.893,6.3,144.76,8.135,19:00,2024-09-15
Yapacani,5.956,5.715,5.622,5.627,5.865,6.306,6.143,6.648,7.723,7.511,8.447,9.139,8.079,8.72,9.969,10.43,10.246,9.052,9.384,9.479,9.796,9.437,8.687,7.693,191.673,10.638,16:00,2024-09-16
Yapacani,6.702,6.52,6.386,6.542,6.788,7.262,7.025,7.37,8.958,9.801,9.956,9.935,8.48,9.26,10.616,10.836,10.686,9.376,9.502,9.711,9.896,9.522,8.776,7.777,207.682,10.964,16:00,2024-09-17
Yapacani,6.927,6.746,6.578,6.468,6.552,6.893,6.87,7.324,8.915,9.572,9.899,10.458,9.264,9.824,11.045,11.291,11.109,9.414,9.879,10.1,10.188,9.929,9.412,8.401,213.057,11.307,15:30,2024-09-18
Yapacani,7.213,6.83,6.597,6.533,6.621,7.104,6.911,7.539,9.43,9.898,10.228,11.05,9.852,10.524,12.357,12.717,12.464,10.628,11.06,11.298,11.544,11.323,10.72,9.544,229.984,12.829,15:00,2024-09-19
Yapacani,8.34,7.887,7.619,7.416,7.555,7.963,7.822,8.216,9.951,11.042,11.156,11.424,10.405,11.085,12.474,12.575,12.203,11.305,11.504,11.561,11.685,11.324,10.762,9.695,242.968,12.725,15:30,2024-09-20
Yapacani,8.803,8.213,7.862,7.659,7.681,7.869,7.146,7.535,8.994,9.652,10.017,10.201,9.501,9.37,9.733,9.886,9.724,9.316,10.7,11.373,11.148,10.852,10.381,9.754,223.37,11.416,19:45,2024-09-21
Yapacani,9.015,8.372,8.065,7.739,7.601,7.576,6.732,6.831,7.236,7.507,7.994,8.359,8.496,8.669,8.91,9.127,9.178,9.078,10.472,11.174,11.018,10.66,10.201,9.394,209.405,11.238,20:00,2024-09-22
Yapacani,8.7,8.211,7.926,7.705,7.792,7.98,7.701,8.251,9.784,10.888,11.634,12.141,11.102,11.95,13.181,13.436,13.015,12.005,12.259,12.431,12.713,12.412,11.612,10.353,255.183,13.619,15:45,2024-09-23
Yapacani,9.307,8.784,8.447,8.262,8.211,8.256,7.434,7.658,7.887,8.137,8.417,8.848,9.046,9.303,9.545,9.629,9.533,9.337,10.756,11.539,11.433,11.087,10.467,9.613,220.938,11.593,19:45,2024-09-24
Yapacani,8.861,8.5,8.231,8.238,8.304,8.412,7.988,8.735,10.96,12.126,12.578,12.56,11.422,12.239,13.665,13.87,13.479,11.9,12.127,12.318,12.416,12.288,11.634,10.645,263.498,13.963,15:45,2024-09-25
Yapacani,9.286,8.759,8.526,8.447,8.477,8.62,8.087,8.709,11.062,11.879,11.882,11.745,10.286,10.509,11.346,11.089,10.652,9.99,10.457,10.288,10.369,9.805,9.034,7.94,237.243,12.008,11:45,2024-09-26
Yapacani,7.178,6.993,7.028,7.054,7.369,7.807,7.619,8.062,9.849,10.522,10.773,10.773,9.442,9.711,11.291,11.908,11.337,9.957,10.474,10.487,10.611,10.439,9.731,8.59,225.003,11.954,15:45,2024-09-27
Yapacani,7.78,7.528,7.303,7.289,7.33,7.454,7.029,7.276,8.529,9.121,9.514,9.46,9.045,9.261,9.458,9.266,9.222,8.804,10.068,10.72,10.453,9.928,9.297,8.634,209.771,10.778,19:30,2024-09-28
Yapacani,7.979,7.559,7.188,7.011,6.993,6.965,6.096,6.242,6.597,7.045,7.449,7.633,7.971,8.269,8.566,8.816,8.861,8.831,10.087,10.818,10.572,10.192,9.667,8.942,196.35,10.874,20:00,2024-09-29
Yapacani,8.335,7.823,7.556,7.43,7.527,7.79,7.464,8.021,10.135,11.323,11.797,12.063,10.883,11.588,13.012,13.463,12.838,11.717,12.277,12.528,12.745,12.489,11.79,10.679,253.273,13.56,16:00,2024-09-30
Yapacani,9.55,9.185,8.882,8.736,8.705,9.223,8.965,9.071,10.631,11.395,11.753,11.757,10.87,11.623,13.289,13.65,13.311,11.66,12.148,12.35,12.581,12.347,11.753,10.717,264.155,13.675,15:45,2024-10-01
Yapacani,9.742,9.323,8.968,8.758,8.84,9.194,9.04,9.706,11.275,12.136,12.42,12.796,11.422,12.124,13.554,13.964,13.34,11.905,12.571,12.701,12.992,12.805,11.953,10.59,272.117,14.074,15:15,2024-10-02
Yapacani,9.616,9.046,8.734,8.61,8.619,9.114,8.787,8.949,10.503,11.287,11.115,11.3,10.047,10.366,11.808,11.875,11.739,10.595,11.171,11.161,11.418,11.041,10.357,9.216,246.474,11.968,14:45,2024-10-03
Yapacani,8.195,7.811,7.584,7.519,7.691,8.184,7.863,8.259,10.038,10.799,10.427,11.129,10.166,10.78,12.17,12.649,12.243,11.006,11.453,11.377,11.583,11.222,10.564,9.266,239.978,12.735,15:15,2024-10-04
Yapacani,8.349,8.041,7.755,7.691,7.699,7.852,7.262,7.853,9.211,10.091,10.218,10.34,9.637,9.384,9.767,10.139,10.031,9.678,10.674,11.427,11.338,10.89,10.427,9.709,225.463,11.476,19:15,2024-10-05
Yapacani,8.816,8.363,7.999,7.721,7.602,7.576,6.672,6.728,7.09,7.486,7.782,8.277,8.604,8.894,9.166,9.36,9.45,9.388,10.734,11.463,11.359,10.965,10.411,9.695,211.6,11.498,19:30,2024-10-06
Yapacani,8.936,8.362,8.159,8.147,8.136,8.587,8.34,8.897,10.559,11.427,12.05,12.385,11.37,11.957,13.173,13.352,12.844,11.727,12.31,12.604,12.704,12.435,11.78,10.756,260.998,13.478,15:45,2024-10-07
Yapacani,9.73,9.146,8.858,8.7,8.789,9.199,8.955,9.457,11.753,12.487,12.589,12.954,11.873,12.51,13.902,14.113,13.762,12.289,12.593,12.686,12.696,12.478,11.9,10.972,274.392,14.252,15:00,2024-10-08
Yapacani,9.901,9.339,8.878,8.383,8.222,8.472,8.384,8.517,9.501,10.423,11.028,11.083,9.389,9.836,11.094,11.29,11.268,9.575,9.426,9.24,9.131,8.827,8.136,7.678,227.018,11.553,16:30,2024-10-09
Yapacani,6.834,6.528,6.413,6.33,6.48,7.15,7.365,7.827,9.323,9.823,9.979,9.991,8.456,8.269,10.346,10.681,10.553,9.686,9.931,10.447,10.419,10.096,9.547,8.643,211.117,10.821,15:30,2024-10-10
Yapacani,7.616,7.13,6.962,6.819,6.81,7.375,7.38,7.869,9.196,9.676,9.576,9.531,8.478,9.037,10.433,10.677,10.441,9.867,10.48,10.697,10.709,10.32,9.746,8.85,215.675,11.037,18:45,2024-10-11
Yapacani,7.907,7.576,7.355,7.287,7.353,7.418,7.099,7.498,8.628,9.196,9.262,9.529,9.275,9.285,9.713,9.867,9.884,9.457,10.704,11.422,11.422,11.114,10.573,9.899,218.722,11.472,20:15,2024-10-12
Yapacani,9.195,8.662,8.182,7.977,7.86,7.656,6.843,6.936,7.504,8.009,8.471,8.734,8.853,9.119,9.275,9.559,9.661,9.515,10.78,11.496,11.43,11.211,10.638,9.944,217.508,11.552,20:15,2024-10-13
Yapacani,9.234,8.759,8.559,8.496,8.528,8.502,7.999,8.383,10.64,11.537,11.72,11.638,10.357,10.861,11.942,12.253,11.944,10.516,10.547,11.259,11.145,10.774,10.138,9.296,245.026,12.299,15:45,2024-10-14
Yapacani,8.46,8.036,7.718,7.575,7.62,8.15,7.937,8.642,10.601,11.271,11.617,11.994,10.788,11.715,13.198,13.289,12.994,11.382,11.591,12.185,11.778,11.431,10.891,10.112,250.975,13.338,15:00,2024-10-15
Yapacani,9.2,8.582,8.002,7.703,7.775,8.154,8.285,8.297,8.997,9,9,8.925,8.026,8.448,9.623,10.192,10.354,9.311,9.499,10.357,10.259,9.85,9.181,8.045,215.064,10.517,16:30,2024-10-16
Yapacani,7.383,7.021,6.932,6.898,6.976,7.282,7.219,7.878,9.253,9.92,10.543,10.844,9.668,10.639,11.569,11.761,11.72,10.269,10.361,10.948,10.903,10.634,9.87,8.886,225.377,11.832,15:45,2024-10-17
Yapacani,8.054,7.735,7.494,7.513,7.557,7.948,7.916,8.605,10.037,10.859,10.965,11.191,10.315,11.025,12.037,12.08,11.619,9.807,9.859,10.166,9.844,9.26,8.535,7.64,228.064,12.175,14:45,2024-10-18
Yapacani,7.162,6.87,6.683,6.581,6.614,6.442,6.112,6.692,7.746,8.269,8.566,8.921,8.214,8.449,8.721,8.837,8.807,8.441,9.244,10.217,10.219,9.794,9.193,8.445,195.239,10.297,20:30,2024-10-19
Yapacani,7.739,7.311,7.068,6.841,6.822,6.433,5.911,6.263,6.692,7.034,7.419,7.725,7.865,8.089,8.327,8.565,8.562,8.455,9.449,10.559,10.471,10.122,9.524,8.852,192.099,10.605,19:30,2024-10-20
Yapacani,8.159,7.743,7.505,7.472,7.485,7.556,7.483,8.088,9.885,10.599,11.007,11.267,10.393,11.141,12.22,12.645,12.457,11.285,11.176,12.088,12.123,11.805,11.164,10.333,243.079,12.715,15:45,2024-10-21
Yapacani,9.361,8.608,8.214,7.884,7.863,8.108,7.983,8.585,10.217,10.864,11.283,10.919,10.652,10.963,12.604,12.965,12.691,11.289,11.486,12.17,12.061,11.534,10.721,9.79,248.814,13.06,16:00,2024-10-22
Yapacani,8.871,8.459,8.164,7.971,7.819,7.733,7.782,8.38,10.276,10.914,11.055,11.263,10.126,11.009,12.244,12.462,12.157,11.003,11.127,12.061,11.997,11.676,10.998,9.715,245.263,12.586,15:30,2024-10-23
Yapacani,8.724,8.166,7.877,7.73,7.875,7.827,7.987,8.555,10.481,11.033,11.432,11.875,10.395,11.284,12.625,12.939,12.209,11.152,11.263,12.174,12.138,11.9,11.298,10.355,249.296,13.014,15:30,2024-10-24
Yapacani,9.414,8.9,8.547,8.252,8.194,8.473,8.242,8.846,10.484,11.548,11.885,11.96,10.794,11.227,12.723,12.991,12.536,11.456,11.791,12.536,12.65,12.384,11.879,10.705,258.417,13.092,15:45,2024-10-25
Yapacani,9.49,8.793,8.222,6.965,6.004,6.009,6.161,5.934,6.932,8.148,7.912,7.441,6.79,6.532,6.518,6.834,6.868,6.754,7.832,8.536,8.276,7.85,7.342,6.841,174.982,9.849,00:15,2024-10-26
Yapacani,6.442,6.19,6.005,5.881,5.912,5.882,5.191,5.32,5.558,5.707,5.868,6.12,6.327,6.61,6.797,7.033,7.15,7.226,8.306,9.219,9.095,8.693,8.099,7.403,162.033,9.257,19:15,2024-10-27
Yapacani,6.826,6.497,6.389,6.389,6.463,6.581,6.659,6.978,8.368,9.06,9.565,10.056,9.16,10.055,11.258,11.865,11.588,10.707,10.6,11.343,11.612,11.315,10.607,9.213,219.151,11.994,16:15,2024-10-28
Yapacani,8.331,7.862,7.508,7.37,7.501,7.492,7.481,7.846,9.921,10.788,11.18,11.046,10.065,10.899,11.988,12.381,12.324,11.309,11.195,11.785,12.115,11.843,11.355,10.129,241.713,12.603,16:00,2024-10-29
Yapacani,9.039,8.507,8.042,7.77,7.719,7.516,7.482,8.122,10.281,11.055,11.321,11.895,10.723,11.488,12.711,12.959,12.634,11.938,11.838,12.678,12.867,12.665,12.001,10.632,253.885,13.002,15:45,2024-10-30
Yapacani,9.456,8.929,8.479,8.221,8.161,8.049,7.985,8.641,10.771,11.522,11.717,11.928,10.829,11.571,12.767,12.977,12.622,11.949,11.915,12.694,12.836,12.373,11.699,10.246,258.339,13.128,15:45,2024-10-31
Yapacani,9.341,8.699,8.4,7.539,7.529,7.589,7.723,7.692,8.635,8.863,8.7,8.8,7.896,8.183,8.674,8.829,8.796,8.433,8.793,9.925,9.793,9.368,8.92,8.127,205.245,9.951,19:30,2024-11-01
Yapacani,7.544,7.128,6.837,6.667,6.637,6.455,5.846,6.03,6.183,6.287,6.233,6.271,6.247,6.295,6.529,6.911,7.111,7.028,8.004,8.981,8.957,8.752,8.444,8.003,169.381,9.033,19:45,2024-11-02
Yapacani,7.581,7.176,6.761,6.506,6.371,6.292,5.662,5.517,5.828,6.106,6.362,6.724,6.919,7.163,7.593,7.866,7.994,7.866,8.657,9.927,9.788,9.43,8.824,8.032,176.945,9.974,19:30,2024-11-03
Yapacani,7.318,6.926,6.736,6.672,6.708,6.408,6.452,7.021,8.507,9.317,9.733,10.175,9.498,10.174,11.32,11.584,11.61,10.483,10.682,11.386,11.634,11.356,10.607,9.553,221.862,11.742,16:30,2024-11-04
Yapacani,8.493,7.992,7.642,7.515,7.345,6.979,7.078,8.054,9.684,10.635,11.013,11.35,10.194,10.971,12.161,12.252,12.212,11.248,11.035,11.278,11.146,10.746,10.233,9.035,236.291,12.38,16:45,2024-11-05
Yapacani,8.001,7.48,7.157,7.116,7.11,6.995,6.865,7.361,9.34,9.695,9.721,9.669,8.307,9.096,10.31,10.762,10.553,9.565,9.786,10.724,10.731,10.201,9.479,8.455,214.479,10.868,15:30,2024-11-06
Yapacani,7.702,7.327,7.097,6.941,6.975,6.66,6.752,7.637,9.516,10.517,11.143,11.525,10.52,11.201,12.641,12.424,11.131,9.863,10.096,10.125,10.249,9.879,9.153,8.032,225.106,12.774,14:45,2024-11-07
Yapacani,7.288,7.005,6.897,6.748,6.76,6.463,6.72,7.696,9.78,10.565,10.937,11.098,10.265,10.891,12.056,12.333,12.077,11.078,11.021,11.725,11.897,11.914,11.294,9.993,234.5,12.505,16:00,2024-11-08
Yapacani,8.854,8.481,8.227,7.957,7.948,7.569,7.422,8.1,9.479,10.485,10.789,10.731,10.203,10.425,10.914,10.679,10.635,10.256,10.625,11.717,11.816,11.596,10.788,10.006,235.702,11.972,21:00,2024-11-09
Yapacani,9.25,8.685,8.198,7.89,7.735,7.124,6.758,6.987,7.61,8.043,8.475,8.688,9.051,9.251,9.438,9.698,9.767,9.664,10.453,11.661,11.645,11.293,10.768,10.019,218.149,11.76,19:30,2024-11-10
Yapacani,9.322,8.845,8.476,8.376,8.324,7.773,7.822,8.614,10.62,11.47,11.738,11.296,9.413,11.921,13.671,14.201,13.944,12.183,11.586,12.333,12.77,12.564,11.847,10.751,259.861,14.397,15:45,2024-11-11
Yapacani,9.714,9.209,8.905,8.735,8.119,7.838,7.783,7.919,9.184,10.057,10.126,10.046,8.662,8.969,10.045,10.1,9.733,8.805,8.942,9.558,9.749,9.284,8.635,7.655,217.772,10.305,11:30,2024-11-12
Yapacani,6.873,6.577,6.509,6.678,6.792,6.637,6.659,6.975,9.059,9.858,10.009,10.118,8.791,9.439,10.868,11.255,10.886,9.466,9.385,10.3,10.542,10.132,9.136,8.053,210.997,11.366,15:30,2024-11-13
Yapacani,7.19,6.834,6.711,6.724,6.781,6.46,6.718,7.467,9.551,10.512,10.556,11.078,9.576,10.425,11.712,12.262,11.924,10.824,10.21,10.981,11.041,10.694,9.71,8.59,224.531,12.298,15:30,2024-11-14
Yapacani,7.76,7.458,7.414,7.427,7.454,7.279,7.09,7.956,9.74,10.652,11.206,11.327,9.978,10.924,12.223,12.324,12.069,11.537,11.249,11.933,11.97,11.602,11.081,9.906,239.558,12.464,14:45,2024-11-15
Yapacani,8.677,8.141,7.882,7.863,7.855,7.486,7.017,7.513,8.865,9.8,10.294,10.129,9.597,9.844,10.277,10.467,10.593,10.091,10.85,11.723,11.871,11.414,10.72,10.076,229.045,12.02,20:45,2024-11-16
Yapacani,9.138,8.548,8.09,7.814,7.679,7.111,6.774,7.043,7.507,7.527,7.632,7.849,8.133,8.349,8.67,8.98,9.127,9.108,9.99,11.132,11.06,10.756,10.303,9.546,207.868,11.167,20:15,2024-11-17
Yapacani,8.805,8.355,8.017,7.963,7.986,7.687,7.513,8.261,9.975,10.718,11.168,11.409,10.569,11.185,12.369,12.345,11.175,9.61,9.687,10.376,10.507,9.781,9.297,8.156,232.913,12.614,15:15,2024-11-18
Yapacani,7.501,7.295,7.139,7.139,7.272,7.15,7.267,8.137,9.636,10.247,10.398,10.561,9.365,9.759,10.648,11.015,10.894,9.923,9.844,10.672,10.872,10.6,9.825,8.804,221.963,11.156,15:45,2024-11-19
Yapacani,8.082,7.695,7.486,7.538,7.643,7.463,7.453,7.992,10.181,10.919,11.031,11.068,10.146,10.739,11.499,11.945,11.433,10.592,10.292,11.21,11.4,11.201,10.417,9.174,234.597,12.034,15:45,2024-11-20
Yapacani,8.158,7.768,7.634,7.699,7.821,7.697,7.759,8.473,9.454,9.849,9.915,9.706,9.066,9.788,11.113,11.823,11.624,10.502,10.12,11.057,10.979,10.625,10.044,8.93,227.604,11.893,15:45,2024-11-21
Yapacani,8.088,7.678,7.521,7.485,7.457,7.516,7.355,7.974,9.549,9.674,9.602,9.72,8.678,9.346,10.538,10.804,10.817,9.761,9.542,10.639,10.66,10.396,9.619,8.661,219.08,10.91,15:30,2024-11-22
Yapacani,7.791,7.4,7.172,7.106,7.172,6.856,6.735,7.55,8.702,9.694,10.251,10.35,8.692,8.183,8.007,8.205,8.169,8.085,8.736,9.73,9.529,8.954,8.456,7.719,199.245,10.519,11:30,2024-11-23
Yapacani,7.191,6.841,6.654,6.496,6.457,6.121,5.756,6.043,6.582,6.999,7.254,7.416,7.64,7.847,8.116,8.429,8.622,8.571,9.186,10.665,10.585,10.269,9.689,8.854,188.28,10.729,19:45,2024-11-24
Yapacani,8.187,7.693,7.424,7.304,7.384,6.854,6.973,7.821,9.922,11.026,11.609,11.627,10.861,11.483,12.805,12.983,12.426,11.53,11.315,12.081,12.432,12.263,11.596,10.266,245.867,13.12,15:15,2024-11-25
Yapacani,9.248,8.771,8.368,8.267,8.314,7.853,7.956,8.728,10.495,11.447,11.612,11.665,10.334,11.009,11.932,12.331,12.16,11.259,10.817,11.952,12.311,12.14,11.424,10.283,250.677,12.502,15:45,2024-11-26
Yapacani,9.195,8.703,8.189,8.082,8.249,7.987,8.143,8.578,10.45,11.074,11.193,11.201,9.989,10.745,12.067,12.313,11.986,10.965,10.379,11.447,11.997,11.802,10.996,9.726,245.454,12.491,15:00,2024-11-27
Yapacani,8.747,8.246,8.094,8.002,8.051,7.458,7.329,8.005,9.933,10.475,10.733,10.677,9.622,9.975,11.172,11.431,11.24,9.949,9.806,11.374,11.794,11.554,10.947,9.522,234.138,11.891,20:30,2024-11-28
Yapacani,8.201,7.802,7.576,7.478,7.484,7.397,7.154,7.993,10.128,11.084,11.522,11.56,10.447,11.034,12.333,12.563,12.536,11.436,10.688,11.858,12.197,12.203,11.511,10.329,244.514,12.701,16:15,2024-11-29
Yapacani,9.251,8.775,8.419,8.195,8.219,8.049,7.525,8.014,9.69,10.704,10.752,10.912,9.884,9.963,10.53,10.828,10.863,9.876,10.386,11.743,11.745,11.454,10.871,10.036,236.685,11.831,20:30,2024-11-30
Yapacani,9.212,8.657,8.108,7.666,7.537,7.152,6.567,6.982,7.601,7.959,8.322,8.429,8.535,8.586,8.915,9.164,9.17,9.077,9.555,11.178,11.322,11.037,10.575,9.81,211.118,11.343,20:45,2024-12-01
Yapacani,9.172,8.669,8.419,8.2,8.115,8.055,7.663,8.173,9.542,10.586,10.983,10.516,9.785,9.553,10.135,10.027,9.698,8.567,8.703,9.281,9.538,9.317,8.69,7.626,219.014,11.054,11:00,2024-12-02
Yapacani,6.791,6.487,6.386,6.288,6.388,6.592,6.381,6.909,7.933,8.396,8.616,8.43,7.387,7.613,8.44,8.737,8.863,8.048,8.314,9.081,9.306,9.122,8.164,7.405,186.077,9.378,20:45,2024-12-03
Yapacani,6.596,6.351,6.337,6.307,6.476,6.536,6.34,6.783,8.255,8.838,8.944,9.037,8.221,8.539,9.54,9.556,9.503,8.357,8.259,9.608,9.553,9.162,8.591,7.61,193.299,9.878,15:00,2024-12-04
Yapacani,6.872,6.495,6.395,6.372,6.31,6.424,6.469,6.909,8.419,8.754,9.429,9.917,9.093,9.491,10.468,10.892,10.555,9.263,8.94,10.023,10.288,10.153,9.551,8.37,205.854,11.123,16:00,2024-12-05
Yapacani,7.295,7.015,6.951,6.978,7.138,7.028,6.947,7.785,9.183,9.825,9.8,9.726,8.804,9.181,10.11,10.379,9.98,8.887,9.313,9.991,10.261,10.002,9.341,8.246,210.167,10.486,15:00,2024-12-06
Yapacani,7.385,7.116,6.864,6.776,6.741,6.586,6.535,6.962,8.152,8.49,8.665,8.512,7.578,7.417,7.661,7.919,7.859,7.743,8.269,9.324,9.3,8.89,8.173,7.521,186.436,9.395,19:45,2024-12-07
Yapacani,6.833,6.568,6.108,5.931,6.154,6.184,5.653,5.721,5.921,6.04,6.105,5.913,5.75,5.677,5.7,5.95,6.19,6.298,7.314,8.335,8.134,7.68,7.21,6.631,153.998,8.403,19:30,2024-12-08
Yapacani,6.192,5.929,5.791,5.798,5.935,5.749,5.717,6.31,7.487,8.076,8.326,8.425,8.044,8.649,9.336,9.843,9.798,8.809,8.515,9.75,9.607,9.328,8.744,7.831,187.987,9.91,16:15,2024-12-09
Yapacani,7.003,6.651,6.616,6.495,6.462,6.376,6.175,6.674,7.675,8.207,8.676,9.075,8.351,8.952,10.052,10.334,10.352,9.446,9.563,10.252,10.68,10.173,9.436,9.211,202.884,10.822,20:45,2024-12-10
Yapacani,8.408,8.006,7.731,6.774,6.418,6.38,6.093,6.893,8.354,9.279,9.572,8.846,8.569,9.856,10.603,10.914,10.888,10.054,9.535,10.544,10.879,10.473,9.88,8.786,213.735,11.04,16:15,2024-12-11
Yapacani,7.871,7.458,7.236,7.001,7.073,6.708,6.688,7.522,9.794,10.77,11.094,11.096,9.239,9.344,9.739,10.156,10.218,9.147,8.848,10.022,10.142,10.198,9.476,8.352,215.194,11.28,11:45,2024-12-12
Yapacani,7.362,6.964,6.919,6.898,7.046,7.073,6.713,7.351,9.232,9.934,10.194,10.519,9.358,10.092,10.908,11.252,11.133,10.206,9.932,10.945,11.055,10.984,10.178,8.726,220.975,11.334,15:45,2024-12-13
Yapacani,7.403,6.535,6.287,6.435,6.834,6.843,6.281,6.378,7.023,7.443,7.869,7.725,7.307,7.473,7.852,7.915,7.882,7.778,7.839,9.508,9.435,9.066,8.565,7.965,181.643,9.648,19:45,2024-12-14
Yapacani,7.255,6.854,6.586,6.437,6.37,6.054,5.51,5.761,6.075,6.34,6.524,6.849,7.143,7.382,7.607,7.88,8.083,8.101,8.291,10.006,9.896,9.609,9.142,8.365,178.12,10.178,20:00,2024-12-15
Yapacani,7.644,7.113,6.87,6.727,6.813,6.388,6.126,7.126,9.062,9.975,10.916,11.183,10.318,11.018,12.407,12.87,12.448,11.189,10.282,11.476,11.722,11.474,10.753,9.493,231.391,12.938,15:45,2024-12-16
Yapacani,8.451,7.885,7.678,7.489,7.509,7.253,7.027,8.052,10.488,11.565,11.732,11.801,10.621,11.662,12.981,13.186,12.648,11.434,10.659,11.658,12.023,12.089,11.52,10.246,247.657,13.234,16:00,2024-12-17
Yapacani,8.987,8.293,7.956,7.687,7.575,7.349,6.649,5.33,6.7,7.487,7.754,8.161,9.918,10.677,11.315,11.182,11.037,9.968,9.267,10.36,10.568,10.277,9.626,8.651,212.775,11.391,14:30,2024-12-18
Yapacani,7.79,7.396,7.358,7.268,7.394,7.554,7.128,6.719,7.976,8.552,8.665,8.857,8.48,9.605,10.635,10.843,10.277,9.002,8.954,9.805,9.863,9.795,9.28,8.279,207.474,10.961,15:15,2024-12-19
Yapacani,7.146,6.803,6.567,6.659,6.773,6.831,6.574,7.007,8.593,9.1,9.237,9.37,8.13,8.637,9.961,10.404,10.258,9.172,8.435,9.653,10.031,9.778,9.3,8.236,202.654,10.574,16:00,2024-12-20
Yapacani,7.262,6.833,6.583,6.559,6.597,6.793,6.448,6.567,7.96,8.704,9.097,8.848,7.914,8.047,8.289,8.578,8.6,8.145,8.266,10.035,10.033,9.687,9.113,8.361,193.318,10.149,20:00,2024-12-21
Yapacani,7.628,7.187,6.849,6.593,6.585,6.577,5.709,5.625,5.919,6.167,6.05,5.959,5.867,5.849,6,6.236,6.568,6.626,6.974,8.602,8.51,8.122,7.775,7.189,161.166,8.689,19:45,2024-12-22
Yapacani,6.67,6.283,6.054,6.072,6.207,6.257,5.977,6.587,8.196,9.046,9.655,9.958,9.016,9.53,10.849,11.45,11.441,10.422,9.367,10.2,10.62,10.573,9.98,8.994,209.405,11.538,16:15,2024-12-23
